Kind,Name,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclMethod,CountDeclMethodAll,CountLineCode,CountLineComment,MaxInheritanceTree
Public Static Method,"""co.paralleluniverse.io.serialization.kryo.KryoSerializer.register""",,,,,,3,0,
Private Method,"""co.paralleluniverse.io.serialization.kryo.KryoSerializer.register""",,,,,,10,0,
Public Method,"""co.paralleluniverse.io.serialization.kryo.KryoSerializer.write""",,,,,,7,0,
Public Method,"""co.paralleluniverse.io.serialization.kryo.KryoSerializer.write""",,,,,,8,0,
File,"""quasar-0.7.0/quasar-core/src/main/java/co/paralleluniverse/io/serialization/kryo/KryoSerializer.java""",,,,19,,114,17,
Generic Class,"""co.paralleluniverse.strands.channels.ErrorMappingReceivePort""",2,2,0,7,13,54,4,2
Public Constructor,"""co.paralleluniverse.strands.channels.ErrorMappingReceivePort.ErrorMappingReceivePort""",,,,,,4,0,
Public Constructor,"""co.paralleluniverse.strands.channels.ErrorMappingReceivePort.ErrorMappingReceivePort""",,,,,,3,0,
TypeVariable,"""co.paralleluniverse.strands.channels.ErrorMappingReceivePort.T""",1,0,0,0,0,0,0,1
Protected Method,"""co.paralleluniverse.strands.channels.ErrorMappingReceivePort.map""",,,,,,8,0,
Public Method,"""co.paralleluniverse.strands.channels.ErrorMappingReceivePort.receive""",,,,,,9,0,
Public Method,"""co.paralleluniverse.strands.channels.ErrorMappingReceivePort.receive""",,,,,,7,0,
Public Method,"""co.paralleluniverse.strands.channels.ErrorMappingReceivePort.receive""",,,,,,7,0,
Public Method,"""co.paralleluniverse.strands.channels.ErrorMappingReceivePort.tryReceive""",,,,,,7,0,
File,"""quasar-0.7.0/quasar-core/src/main/java/co/paralleluniverse/strands/channels/ErrorMappingReceivePort.java""",,,,7,,59,17,
Public Class,"""co.paralleluniverse.strands.queues.CircularDoubleBuffer""",2,1,0,5,24,35,4,3
Public Constructor,"""co.paralleluniverse.strands.queues.CircularDoubleBuffer.CircularDoubleBuffer""",,,,,,3,0,
Public Class,"""co.paralleluniverse.strands.queues.CircularDoubleBuffer.DoubleConsumer""",1,0,0,3,15,13,0,3
Public Method,"""co.paralleluniverse.strands.queues.CircularDoubleBuffer.DoubleConsumer.getDoubleValue""",,,,,,3,0,
Protected Method,"""co.paralleluniverse.strands.queues.CircularDoubleBuffer.DoubleConsumer.getValue""",,,,,,3,0,
Public Method,"""co.paralleluniverse.strands.queues.CircularDoubleBuffer.DoubleConsumer.pollDouble""",,,,,,4,0,
Public Method,"""co.paralleluniverse.strands.queues.CircularDoubleBuffer.enq""",,,,,,3,0,
Public Method,"""co.paralleluniverse.strands.queues.CircularDoubleBuffer.enq""",,,,,,4,0,
Public Method,"""co.paralleluniverse.strands.queues.CircularDoubleBuffer.newConsumer""",,,,,,3,0,
Public Method,"""co.paralleluniverse.strands.queues.CircularDoubleBuffer.pollDouble""",,,,,,3,0,
File,"""quasar-0.7.0/quasar-core/src/main/java/co/paralleluniverse/strands/queues/CircularDoubleBuffer.java""",,,,8,,36,17,
Public Interface,"""co.paralleluniverse.strands.Condition""",1,1,5,6,8,10,0,1
Public Abstract Method,"""co.paralleluniverse.strands.Condition.await""",,,,,,1,0,
Public Abstract Method,"""co.paralleluniverse.strands.Condition.await""",,,,,,1,0,
Public Abstract Method,"""co.paralleluniverse.strands.Condition.register""",,,,,,1,0,
Public Abstract Method,"""co.paralleluniverse.strands.Condition.signal""",,,,,,1,0,
Public Abstract Method,"""co.paralleluniverse.strands.Condition.signalAll""",,,,,,1,0,
Public Abstract Method,"""co.paralleluniverse.strands.Condition.unregister""",,,,,,1,0,
File,"""quasar-0.7.0/quasar-core/src/main/java/co/paralleluniverse/strands/Condition.java""",,,,6,,13,17,
Package,"""co.paralleluniverse.galaxy.example.pingpong""",,,,9,,107,69,
Class,"""co.paralleluniverse.galaxy.example.pingpong.Message""",2,2,0,1,1,9,4,1
Public Constructor,"""co.paralleluniverse.galaxy.example.pingpong.Message.Message""",,,,,,4,0,
Enum Type,"""co.paralleluniverse.galaxy.example.pingpong.Message.Type""",1,0,0,2,2,1,0,2
Public Method,"""co.paralleluniverse.galaxy.example.pingpong.Message.Type.valueOf""",,,,,,0,0,
Public Method,"""co.paralleluniverse.galaxy.example.pingpong.Message.Type.values""",,,,,,0,0,
File,"""quasar-0.7.0/quasar-galaxy/src/test/java/co/paralleluniverse/galaxy/example/pingpong/Message.java""",,,,3,,12,23,
Public Interface,"""co.paralleluniverse.strands.queues.LongQueueIterator""",1,0,3,2,5,4,0,3
Abstract Method,"""co.paralleluniverse.strands.queues.LongQueueIterator.longNext""",,,,,,1,0,
Abstract Method,"""co.paralleluniverse.strands.queues.LongQueueIterator.longValue""",,,,,,1,0,
File,"""quasar-0.7.0/quasar-core/src/main/java/co/paralleluniverse/strands/queues/LongQueueIterator.java""",,,,2,,5,13,
Public Class,"""co.paralleluniverse.strands.queues.CircularIntBuffer""",2,1,0,5,24,35,4,3
Public Constructor,"""co.paralleluniverse.strands.queues.CircularIntBuffer.CircularIntBuffer""",,,,,,3,0,
Public Class,"""co.paralleluniverse.strands.queues.CircularIntBuffer.IntConsumer""",1,0,0,3,15,13,0,3
Public Method,"""co.paralleluniverse.strands.queues.CircularIntBuffer.IntConsumer.getIntValue""",,,,,,3,0,
Protected Method,"""co.paralleluniverse.strands.queues.CircularIntBuffer.IntConsumer.getValue""",,,,,,3,0,
Public Method,"""co.paralleluniverse.strands.queues.CircularIntBuffer.IntConsumer.pollInt""",,,,,,4,0,
Public Method,"""co.paralleluniverse.strands.queues.CircularIntBuffer.enq""",,,,,,3,0,
Public Method,"""co.paralleluniverse.strands.queues.CircularIntBuffer.enq""",,,,,,4,0,
Public Method,"""co.paralleluniverse.strands.queues.CircularIntBuffer.newConsumer""",,,,,,3,0,
Public Method,"""co.paralleluniverse.strands.queues.CircularIntBuffer.pollInt""",,,,,,3,0,
File,"""quasar-0.7.0/quasar-core/src/main/java/co/paralleluniverse/strands/queues/CircularIntBuffer.java""",,,,8,,36,17,
Package,"""co.paralleluniverse.concurrent.forkjoin""",,,,128,,787,172,
Public Class,"""co.paralleluniverse.concurrent.forkjoin.ExtendedForkJoinWorkerFactory""",2,1,2,3,3,17,6,1
Public Constructor,"""co.paralleluniverse.concurrent.forkjoin.ExtendedForkJoinWorkerFactory.ExtendedForkJoinWorkerFactory""",,,,,,3,0,
Protected Method,"""co.paralleluniverse.concurrent.forkjoin.ExtendedForkJoinWorkerFactory.createThread""",,,,,,3,0,
Public Method,"""co.paralleluniverse.concurrent.forkjoin.ExtendedForkJoinWorkerFactory.newThread""",,,,,,7,2,
File,"""quasar-0.7.0/quasar-core-jdk8/src/main/java/co/paralleluniverse/concurrent/forkjoin/ExtendedForkJoinWorkerFactory.java""",,,,3,,20,18,
Public Generic Class,"""co.paralleluniverse.strands.queues.BoxQueue""",2,1,0,6,6,56,6,1
Public Constructor,"""co.paralleluniverse.strands.queues.BoxQueue.BoxQueue""",,,,,,4,0,
TypeVariable,"""co.paralleluniverse.strands.queues.BoxQueue.E""",1,0,0,0,0,0,0,1
Public Method,"""co.paralleluniverse.strands.queues.BoxQueue.capacity""",,,,,,3,0,
Method,"""co.paralleluniverse.strands.queues.BoxQueue.casValue""",,,,,,3,0,
Public Method,"""co.paralleluniverse.strands.queues.BoxQueue.enq""",,,,,,8,0,
Public Method,"""co.paralleluniverse.strands.queues.BoxQueue.poll""",,,,,,17,1,
Public Method,"""co.paralleluniverse.strands.queues.BoxQueue.size""",,,,,,3,0,
File,"""quasar-0.7.0/quasar-core/src/main/java/co/paralleluniverse/strands/queues/BoxQueue.java""",,,,6,,59,19,
Public Class,"""co.paralleluniverse.galaxy.example.simplegenevent.Server""",1,3,0,1,1,31,4,1
Public Static Method,"""co.paralleluniverse.galaxy.example.simplegenevent.Server.main""",,,,,,29,0,
Class,"""co.paralleluniverse.galaxy.example.simplegenevent.Server.main.(Anon_1)""",2,4,0,2,2,21,0,1
Public Method,"""co.paralleluniverse.galaxy.example.simplegenevent.Server.main.(Anon_1).init""",,,,,,15,0,
Class,"""co.paralleluniverse.galaxy.example.simplegenevent.Server.main.(Anon_1).init.(Anon_2)""",2,2,0,1,1,6,0,1
Public Method,"""co.paralleluniverse.galaxy.example.simplegenevent.Server.main.(Anon_1).init.(Anon_2).handleEvent""",,,,,,4,0,
Public Method,"""co.paralleluniverse.galaxy.example.simplegenevent.Server.main.(Anon_1).terminate""",,,,,,3,0,
File,"""quasar-0.7.0/quasar-galaxy/src/test/java/co/paralleluniverse/galaxy/example/simplegenevent/Server.java""",,,,4,,42,23,
Public Interface,"""co.paralleluniverse.strands.channels.IntReceivePort""",1,3,2,4,10,6,34,2
Abstract Method,"""co.paralleluniverse.strands.channels.IntReceivePort.hasMessage""",,,,,,1,5,
Abstract Method,"""co.paralleluniverse.strands.channels.IntReceivePort.receiveInt""",,,,,,1,8,
Abstract Method,"""co.paralleluniverse.strands.channels.IntReceivePort.receiveInt""",,,,,,1,11,
Abstract Method,"""co.paralleluniverse.strands.channels.IntReceivePort.receiveInt""",,,,,,1,10,
File,"""quasar-0.7.0/quasar-core/src/main/java/co/paralleluniverse/strands/channels/IntReceivePort.java""",,,,4,,12,54,
Public Generic Class,"""co.paralleluniverse.concurrent.util.DelayQueue""",2,1,0,20,20,272,223,2
Public Constructor,"""co.paralleluniverse.concurrent.util.DelayQueue.DelayQueue""",,,,,,2,3,
Public Constructor,"""co.paralleluniverse.concurrent.util.DelayQueue.DelayQueue""",,,,,,3,8,
TypeVariable,"""co.paralleluniverse.concurrent.util.DelayQueue.E""",1,0,0,0,0,0,0,2
Private Class,"""co.paralleluniverse.concurrent.util.DelayQueue.Itr""",2,1,0,4,4,36,8,1
Constructor,"""co.paralleluniverse.concurrent.util.DelayQueue.Itr.Itr""",,,,,,4,0,
Public Method,"""co.paralleluniverse.concurrent.util.DelayQueue.Itr.hasNext""",,,,,,3,0,
Public Method,"""co.paralleluniverse.concurrent.util.DelayQueue.Itr.next""",,,,,,6,0,
Public Method,"""co.paralleluniverse.concurrent.util.DelayQueue.Itr.remove""",,,,,,17,2,
Public Method,"""co.paralleluniverse.concurrent.util.DelayQueue.add""",,,,,,3,7,
Public Method,"""co.paralleluniverse.concurrent.util.DelayQueue.clear""",,,,,,9,6,
Public Method,"""co.paralleluniverse.concurrent.util.DelayQueue.drainTo""",,,,,,21,6,
Public Method,"""co.paralleluniverse.concurrent.util.DelayQueue.drainTo""",,,,,,23,6,
Public Method,"""co.paralleluniverse.concurrent.util.DelayQueue.iterator""",,,,,,3,14,
Public Method,"""co.paralleluniverse.concurrent.util.DelayQueue.offer""",,,,,,14,7,
Public Method,"""co.paralleluniverse.concurrent.util.DelayQueue.offer""",,,,,,3,10,
Public Method,"""co.paralleluniverse.concurrent.util.DelayQueue.peek""",,,,,,9,10,
Public Method,"""co.paralleluniverse.concurrent.util.DelayQueue.poll""",,,,,,13,7,
Public Method,"""co.paralleluniverse.concurrent.util.DelayQueue.poll""",,,,,,39,10,
Public Method,"""co.paralleluniverse.concurrent.util.DelayQueue.put""",,,,,,3,7,
Public Method,"""co.paralleluniverse.concurrent.util.DelayQueue.remainingCapacity""",,,,,,3,6,
Public Method,"""co.paralleluniverse.concurrent.util.DelayQueue.remove""",,,,,,9,4,
Public Method,"""co.paralleluniverse.concurrent.util.DelayQueue.size""",,,,,,9,0,
Private Method,"""co.paralleluniverse.concurrent.util.DelayQueue.spinLock""",,,,,,13,1,
Public Method,"""co.paralleluniverse.concurrent.util.DelayQueue.take""",,,,,,32,7,
Public Method,"""co.paralleluniverse.concurrent.util.DelayQueue.toArray""",,,,,,9,13,
Public Generic Method,"""co.paralleluniverse.concurrent.util.DelayQueue.toArray""",,,,,,9,36,
TypeVariable,"""co.paralleluniverse.concurrent.util.DelayQueue.toArray.T""",1,0,0,0,0,0,0,1
File,"""quasar-0.7.0/quasar-core/src/main/java/co/paralleluniverse/concurrent/util/DelayQueue.java""",,,,24,,279,243,
Public Class,"""co.paralleluniverse.common.util.Debug""",1,4,0,35,35,289,11,1
Class,"""co.paralleluniverse.common.util.Debug.(Anon_1)""",2,1,0,1,1,5,0,1
Public Method,"""co.paralleluniverse.common.util.Debug.(Anon_1).run""",,,,,,3,0,
Class,"""co.paralleluniverse.common.util.Debug.(Anon_3)""",2,0,0,1,1,7,0,1
Public Method,"""co.paralleluniverse.common.util.Debug.(Anon_3).filter""",,,,,,5,0,
Private Constructor,"""co.paralleluniverse.common.util.Debug.Debug""",,,,,,2,0,
Public Interface,"""co.paralleluniverse.common.util.Debug.StackTraceFilter""",0,0,1,1,1,3,0,0
Abstract Method,"""co.paralleluniverse.common.util.Debug.StackTraceFilter.filter""",,,,,,1,0,
Public Static Method,"""co.paralleluniverse.common.util.Debug.dumpAfter""",,,,,,3,0,
Public Static Method,"""co.paralleluniverse.common.util.Debug.dumpAfter""",,,,,,14,0,
Class,"""co.paralleluniverse.common.util.Debug.dumpAfter.(Anon_2)""",2,1,0,1,1,9,0,1
Public Method,"""co.paralleluniverse.common.util.Debug.dumpAfter.(Anon_2).run""",,,,,,7,0,
Public Static Method,"""co.paralleluniverse.common.util.Debug.dumpRecorder""",,,,,,27,0,
Public Static Method,"""co.paralleluniverse.common.util.Debug.dumpRecorder""",,,,,,3,0,
Public Static Method,"""co.paralleluniverse.common.util.Debug.dumpStack""",,,,,,3,0,
Public Static Method,"""co.paralleluniverse.common.util.Debug.dumpStack""",,,,,,3,0,
Public Static Method,"""co.paralleluniverse.common.util.Debug.dumpStack""",,,,,,13,0,
Public Static Method,"""co.paralleluniverse.common.util.Debug.exit""",,,,,,3,0,
Public Static Method,"""co.paralleluniverse.common.util.Debug.exit""",,,,,,3,0,
Public Static Method,"""co.paralleluniverse.common.util.Debug.exit""",,,,,,3,0,
Public Static Method,"""co.paralleluniverse.common.util.Debug.exit""",,,,,,3,0,
Public Static Method,"""co.paralleluniverse.common.util.Debug.exit""",,,,,,3,0,
Public Static Method,"""co.paralleluniverse.common.util.Debug.exit""",,,,,,22,1,
Private Static Method,"""co.paralleluniverse.common.util.Debug.findClass""",,,,,,11,0,
Public Static Method,"""co.paralleluniverse.common.util.Debug.getClassLoaderInfo""",,,,,,12,0,
Public Static Method,"""co.paralleluniverse.common.util.Debug.getDumpFile""",,,,,,3,0,
Public Static Method,"""co.paralleluniverse.common.util.Debug.getGlobalFlightRecorder""",,,,,,3,0,
Public Static Method,"""co.paralleluniverse.common.util.Debug.getJarOfClass""",,,,,,3,0,
Public Static Method,"""co.paralleluniverse.common.util.Debug.getJarOfClass""",,,,,,15,0,
Public Static Method,"""co.paralleluniverse.common.util.Debug.getPackageVersion""",,,,,,10,0,
Private Static Method,"""co.paralleluniverse.common.util.Debug.indent""",,,,,,5,0,
Public Static Method,"""co.paralleluniverse.common.util.Debug.isAssertionsEnabled""",,,,,,3,0,
Public Static Method,"""co.paralleluniverse.common.util.Debug.isCI""",,,,,,3,0,
Public Static Method,"""co.paralleluniverse.common.util.Debug.isDebug""",,,,,,3,0,
Public Static Method,"""co.paralleluniverse.common.util.Debug.isDebugger""",,,,,,3,0,
Private Static Method,"""co.paralleluniverse.common.util.Debug.isEnvTrue""",,,,,,10,0,
Public Static Method,"""co.paralleluniverse.common.util.Debug.isRecordStackTraces""",,,,,,3,0,
Public Static Method,"""co.paralleluniverse.common.util.Debug.isUnitTest""",,,,,,3,0,
Private Static Method,"""co.paralleluniverse.common.util.Debug.printStackTraceAsCause""",,,,,,19,6,
Public Static Method,"""co.paralleluniverse.common.util.Debug.record""",,,,,,7,0,
Public Static Method,"""co.paralleluniverse.common.util.Debug.record""",,,,,,7,0,
Public Static Method,"""co.paralleluniverse.common.util.Debug.setRecordStackTraces""",,,,,,3,0,
Public Static Method,"""co.paralleluniverse.common.util.Debug.whereIs""",,,,,,3,0,
Public Static Method,"""co.paralleluniverse.common.util.Debug.whereIs""",,,,,,3,0,
File,"""quasar-0.7.0/quasar-core/src/main/java/co/paralleluniverse/common/util/Debug.java""",,,,39,,304,23,
Class,"""co.paralleluniverse.fibers.instrument.InstrumentMethod""",1,10,0,24,24,733,120,1
Static Class,"""co.paralleluniverse.fibers.instrument.InstrumentMethod.BlockLabelNode""",1,0,0,1,1,6,0,2
Constructor,"""co.paralleluniverse.fibers.instrument.InstrumentMethod.BlockLabelNode.BlockLabelNode""",,,,,,3,0,
Static Class,"""co.paralleluniverse.fibers.instrument.InstrumentMethod.FrameInfo""",1,6,0,3,3,69,4,1
Constructor,"""co.paralleluniverse.fibers.instrument.InstrumentMethod.FrameInfo.FrameInfo""",,,,,,49,4,
Public Method,"""co.paralleluniverse.fibers.instrument.InstrumentMethod.FrameInfo.createAfterLabel""",,,,,,5,0,
Public Method,"""co.paralleluniverse.fibers.instrument.InstrumentMethod.FrameInfo.createBeforeLabel""",,,,,,5,0,
Public Constructor,"""co.paralleluniverse.fibers.instrument.InstrumentMethod.InstrumentMethod""",,,,,,15,1,
Private Static Class,"""co.paralleluniverse.fibers.instrument.InstrumentMethod.OmittedInstruction""",1,0,0,4,4,18,0,2
Public Constructor,"""co.paralleluniverse.fibers.instrument.InstrumentMethod.OmittedInstruction.OmittedInstruction""",,,,,,4,0,
Public Method,"""co.paralleluniverse.fibers.instrument.InstrumentMethod.OmittedInstruction.accept""",,,,,,2,0,
Public Method,"""co.paralleluniverse.fibers.instrument.InstrumentMethod.OmittedInstruction.clone""",,,,,,3,0,
Public Method,"""co.paralleluniverse.fibers.instrument.InstrumentMethod.OmittedInstruction.getType""",,,,,,3,0,
Public Method,"""co.paralleluniverse.fibers.instrument.InstrumentMethod.accept""",,,,,,168,46,
Private Method,"""co.paralleluniverse.fibers.instrument.InstrumentMethod.addCodeBlock""",,,,,,10,0,
Public Method,"""co.paralleluniverse.fibers.instrument.InstrumentMethod.collectCodeBlocks""",,,,,,67,4,
Private Method,"""co.paralleluniverse.fibers.instrument.InstrumentMethod.dumpCodeBlock""",,,,,,45,0,
Private Static Method,"""co.paralleluniverse.fibers.instrument.InstrumentMethod.dumpParameterAnnotations""",,,,,,10,0,
Private Method,"""co.paralleluniverse.fibers.instrument.InstrumentMethod.dumpStack""",,,,,,3,0,
Private Static Method,"""co.paralleluniverse.fibers.instrument.InstrumentMethod.emitConst""",,,,,,10,0,
Private Method,"""co.paralleluniverse.fibers.instrument.InstrumentMethod.emitNewAndDup""",,,,,,19,0,
Private Method,"""co.paralleluniverse.fibers.instrument.InstrumentMethod.emitPopMethod""",,,,,,11,1,
Private Method,"""co.paralleluniverse.fibers.instrument.InstrumentMethod.emitPostRestore""",,,,,,4,0,
Private Method,"""co.paralleluniverse.fibers.instrument.InstrumentMethod.emitPreemptionPoint""",,,,,,20,0,
Private Method,"""co.paralleluniverse.fibers.instrument.InstrumentMethod.emitRestoreState""",,,,,,28,2,
Private Method,"""co.paralleluniverse.fibers.instrument.InstrumentMethod.emitRestoreValue""",,,,,,43,2,
Private Method,"""co.paralleluniverse.fibers.instrument.InstrumentMethod.emitStoreResumed""",,,,,,4,0,
Private Method,"""co.paralleluniverse.fibers.instrument.InstrumentMethod.emitStoreState""",,,,,,46,3,
Private Method,"""co.paralleluniverse.fibers.instrument.InstrumentMethod.emitStoreValue""",,,,,,30,2,
Private Method,"""co.paralleluniverse.fibers.instrument.InstrumentMethod.getLabelIdx""",,,,,,15,1,
Static Method,"""co.paralleluniverse.fibers.instrument.InstrumentMethod.isNewValue""",,,,,,5,0,
Static Method,"""co.paralleluniverse.fibers.instrument.InstrumentMethod.isNullType""",,,,,,4,0,
Static Method,"""co.paralleluniverse.fibers.instrument.InstrumentMethod.isOmitted""",,,,,,5,0,
Private Method,"""co.paralleluniverse.fibers.instrument.InstrumentMethod.println""",,,,,,17,0,
Private Method,"""co.paralleluniverse.fibers.instrument.InstrumentMethod.println""",,,,,,17,12,
Private Method,"""co.paralleluniverse.fibers.instrument.InstrumentMethod.splitTryCatch""",,,,,,21,3,
File,"""quasar-0.7.0/quasar-core/src/main/java/co/paralleluniverse/fibers/instrument/InstrumentMethod.java""",,,,32,,768,161,
Package,"""co.paralleluniverse.galaxy""",,,,12,,163,49,
Public Abstract Class,"""co.paralleluniverse.galaxy.BaseCloudTest""",1,0,2,2,2,22,0,1
Static Method,"""co.paralleluniverse.galaxy.BaseCloudTest.createLocalCloud""",,,,,,5,0,
Public Method,"""co.paralleluniverse.galaxy.BaseCloudTest.recycleCloud""",,,,,,4,0,
File,"""quasar-0.7.0/quasar-galaxy/src/test/java/co/paralleluniverse/galaxy/BaseCloudTest.java""",,,,2,,27,13,
