Kind,Name,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclMethod,CountDeclMethodAll,CountLineCode,CountLineComment,MaxInheritanceTree
Public Method,"""org.infinispan.stats.StatsImpl.getRemoveHits""",,,,,,3,0,
Public Method,"""org.infinispan.stats.StatsImpl.getRemoveMisses""",,,,,,3,0,
Public Method,"""org.infinispan.stats.StatsImpl.getRetrievals""",,,,,,3,0,
Public Method,"""org.infinispan.stats.StatsImpl.getStores""",,,,,,3,0,
Public Method,"""org.infinispan.stats.StatsImpl.getTimeSinceStart""",,,,,,3,0,
Public Method,"""org.infinispan.stats.StatsImpl.getTotalNumberOfEntries""",,,,,,3,0,
File,"""infinispan-5.2.13/core/src/main/java/org/infinispan/config/AbstractConfigurationBeanVisitor.java""",,,,36,,172,42,
Public Abstract Class,"""org.infinispan.config.AbstractConfigurationBeanVisitor""",2,38,4,36,36,145,20,1
Public Method,"""org.infinispan.config.AbstractConfigurationBeanVisitor.defaultVisit""",,,,,,2,0,
Public Method,"""org.infinispan.config.AbstractConfigurationBeanVisitor.visitAdvancedExternalizerConfig""",,,,,,3,0,
Public Method,"""org.infinispan.config.AbstractConfigurationBeanVisitor.visitAdvancedExternalizersType""",,,,,,3,0,
Public Method,"""org.infinispan.config.AbstractConfigurationBeanVisitor.visitAsyncStoreConfig""",,,,,,3,0,
Public Method,"""org.infinispan.config.AbstractConfigurationBeanVisitor.visitAsyncType""",,,,,,3,0,
Public Method,"""org.infinispan.config.AbstractConfigurationBeanVisitor.visitBooleanAttributeType""",,,,,,3,0,
Public Method,"""org.infinispan.config.AbstractConfigurationBeanVisitor.visitCacheLoaderConfig""",,,,,,4,0,
Public Method,"""org.infinispan.config.AbstractConfigurationBeanVisitor.visitCacheLoaderManagerConfig""",,,,,,3,0,
Public Method,"""org.infinispan.config.AbstractConfigurationBeanVisitor.visitClusteringType""",,,,,,3,0,
Public Method,"""org.infinispan.config.AbstractConfigurationBeanVisitor.visitConfiguration""",,,,,,3,0,
Public Method,"""org.infinispan.config.AbstractConfigurationBeanVisitor.visitCustomInterceptorConfig""",,,,,,3,0,
Public Method,"""org.infinispan.config.AbstractConfigurationBeanVisitor.visitCustomInterceptorsType""",,,,,,3,0,
Public Method,"""org.infinispan.config.AbstractConfigurationBeanVisitor.visitDataContainerType""",,,,,,3,0,
Public Method,"""org.infinispan.config.AbstractConfigurationBeanVisitor.visitDeadlockDetectionType""",,,,,,3,0,
Public Method,"""org.infinispan.config.AbstractConfigurationBeanVisitor.visitEvictionType""",,,,,,3,0,
Public Method,"""org.infinispan.config.AbstractConfigurationBeanVisitor.visitExpirationType""",,,,,,3,0,
Public Method,"""org.infinispan.config.AbstractConfigurationBeanVisitor.visitFactoryClassWithPropertiesType""",,,,,,3,0,
Public Method,"""org.infinispan.config.AbstractConfigurationBeanVisitor.visitGlobalConfiguration""",,,,,,3,0,
Public Method,"""org.infinispan.config.AbstractConfigurationBeanVisitor.visitGlobalJmxStatisticsType""",,,,,,3,0,
Public Method,"""org.infinispan.config.AbstractConfigurationBeanVisitor.visitGroupConfig""",,,,,,3,0,
Public Method,"""org.infinispan.config.AbstractConfigurationBeanVisitor.visitHashType""",,,,,,3,0,
Public Method,"""org.infinispan.config.AbstractConfigurationBeanVisitor.visitInfinispanConfiguration""",,,,,,2,0,
Public Method,"""org.infinispan.config.AbstractConfigurationBeanVisitor.visitL1Type""",,,,,,3,0,
Public Method,"""org.infinispan.config.AbstractConfigurationBeanVisitor.visitLockingType""",,,,,,3,0,
Public Method,"""org.infinispan.config.AbstractConfigurationBeanVisitor.visitQueryConfigurationBean""",,,,,,3,0,
Public Method,"""org.infinispan.config.AbstractConfigurationBeanVisitor.visitRecoveryType""",,,,,,3,0,
Public Method,"""org.infinispan.config.AbstractConfigurationBeanVisitor.visitSerializationType""",,,,,,3,0,
Public Method,"""org.infinispan.config.AbstractConfigurationBeanVisitor.visitShutdownType""",,,,,,3,0,
Public Method,"""org.infinispan.config.AbstractConfigurationBeanVisitor.visitSingletonStoreConfig""",,,,,,3,0,
Public Method,"""org.infinispan.config.AbstractConfigurationBeanVisitor.visitStateRetrievalType""",,,,,,3,0,
Public Method,"""org.infinispan.config.AbstractConfigurationBeanVisitor.visitStoreAsBinaryType""",,,,,,3,0,
Public Method,"""org.infinispan.config.AbstractConfigurationBeanVisitor.visitSyncType""",,,,,,3,0,
Public Method,"""org.infinispan.config.AbstractConfigurationBeanVisitor.visitTransactionType""",,,,,,3,0,
Public Method,"""org.infinispan.config.AbstractConfigurationBeanVisitor.visitTransportType""",,,,,,3,0,
Public Method,"""org.infinispan.config.AbstractConfigurationBeanVisitor.visitUnsafeType""",,,,,,3,0,
Public Method,"""org.infinispan.config.AbstractConfigurationBeanVisitor.visitVersioningConfigurationBean""",,,,,,3,0,
File,"""infinispan-5.2.13/core/src/test/java/org/infinispan/distribution/DistAsyncFuncTest.java""",,,,3,,50,24,
Public Class,"""org.infinispan.distribution.DistAsyncFuncTest""",1,5,4,3,140,39,2,6
Public Constructor,"""org.infinispan.distribution.DistAsyncFuncTest.DistAsyncFuncTest""",,,,,,5,0,
Protected Method,"""org.infinispan.distribution.DistAsyncFuncTest.asyncWait""",,,,,,18,2,
Protected Method,"""org.infinispan.distribution.DistAsyncFuncTest.createCacheManagers""",,,,,,10,0,
File,"""infinispan-5.2.13/spring/src/test/java/org/infinispan/spring/support/embedded/InfinispanEmbeddedCacheManagerFactoryBeanContextTest.java""",,,,3,,50,30,
Public Class,"""org.infinispan.spring.support.embedded.InfinispanEmbeddedCacheManagerFactoryBeanContextTest""",1,1,0,3,3,39,30,2
Public Method,"""org.infinispan.spring.support.embedded.InfinispanEmbeddedCacheManagerFactoryBeanContextTest.shouldCreateAnEmbeddedCacheManagerConfiguredFromConfigurationFileIfConfigurationFileLocationGiven""",,,,,,10,0,
Public Method,"""org.infinispan.spring.support.embedded.InfinispanEmbeddedCacheManagerFactoryBeanContextTest.shouldCreateAnEmbeddedCacheManagerConfiguredUsingSettersIfPropertiesAreDefined""",,,,,,10,0,
Public Method,"""org.infinispan.spring.support.embedded.InfinispanEmbeddedCacheManagerFactoryBeanContextTest.shouldCreateAnEmbeddedCacheManagerWithDefaultSettingsIfNoFurtherConfigurationGiven""",,,,,,10,0,
File,"""infinispan-5.2.13/core/src/main/java/org/infinispan/topology/LocalTopologyManager.java""",,,,7,,14,56,
Public Interface,"""org.infinispan.topology.LocalTopologyManager""",0,3,1,7,7,9,32,0
Abstract Method,"""org.infinispan.topology.LocalTopologyManager.confirmRebalance""",,,,,,1,11,
Abstract Method,"""org.infinispan.topology.LocalTopologyManager.getCacheTopology""",,,,,,1,3,
Abstract Method,"""org.infinispan.topology.LocalTopologyManager.handleConsistentHashUpdate""",,,,,,1,3,
Abstract Method,"""org.infinispan.topology.LocalTopologyManager.handleRebalance""",,,,,,1,3,
Abstract Method,"""org.infinispan.topology.LocalTopologyManager.handleStatusRequest""",,,,,,1,4,
Abstract Method,"""org.infinispan.topology.LocalTopologyManager.join""",,,,,,1,4,
Abstract Method,"""org.infinispan.topology.LocalTopologyManager.leave""",,,,,,1,3,
File,"""infinispan-5.2.13/core/src/test/java/org/infinispan/xsite/RollbackNoPreparePessimisticTest.java""",,,,3,,21,18,
Public Class,"""org.infinispan.xsite.RollbackNoPreparePessimisticTest""",1,4,0,3,49,15,0,6
Protected Method,"""org.infinispan.xsite.RollbackNoPreparePessimisticTest.getLonActiveConfig""",,,,,,3,0,
Protected Method,"""org.infinispan.xsite.RollbackNoPreparePessimisticTest.getNycActiveConfig""",,,,,,3,0,
Private Method,"""org.infinispan.xsite.RollbackNoPreparePessimisticTest.getPessimisticDistTxConnfig""",,,,,,5,0,
File,"""infinispan-5.2.13/client/hotrod-client/src/test/java/org/infinispan/client/hotrod/retry/ReplicationRetryTest.java""",,,,13,,110,28,
Public Class,"""org.infinispan.client.hotrod.retry.ReplicationRetryTest""",1,7,0,13,124,98,6,6
Protected Method,"""org.infinispan.client.hotrod.retry.ReplicationRetryTest.getCacheConfig""",,,,,,3,0,
Public Method,"""org.infinispan.client.hotrod.retry.ReplicationRetryTest.testBulkGet""",,,,,,6,0,
Public Method,"""org.infinispan.client.hotrod.retry.ReplicationRetryTest.testClear""",,,,,,6,0,
Public Method,"""org.infinispan.client.hotrod.retry.ReplicationRetryTest.testContains""",,,,,,5,0,
Public Method,"""org.infinispan.client.hotrod.retry.ReplicationRetryTest.testGet""",,,,,,7,1,
Public Method,"""org.infinispan.client.hotrod.retry.ReplicationRetryTest.testGetWithVersion""",,,,,,6,0,
Public Method,"""org.infinispan.client.hotrod.retry.ReplicationRetryTest.testPut""",,,,,,8,0,
Public Method,"""org.infinispan.client.hotrod.retry.ReplicationRetryTest.testPutIfAbsent""",,,,,,6,0,
Public Method,"""org.infinispan.client.hotrod.retry.ReplicationRetryTest.testRemove""",,,,,,5,0,
Public Method,"""org.infinispan.client.hotrod.retry.ReplicationRetryTest.testRemoveIfUnmodified""",,,,,,5,0,
Public Method,"""org.infinispan.client.hotrod.retry.ReplicationRetryTest.testReplace""",,,,,,5,0,
Public Method,"""org.infinispan.client.hotrod.retry.ReplicationRetryTest.testReplaceIfUnmodified""",,,,,,5,0,
Private Method,"""org.infinispan.client.hotrod.retry.ReplicationRetryTest.validateSequenceAndStopServer""",,,,,,28,1,
File,"""infinispan-5.2.13/core/src/test/java/org/infinispan/configuration/ConfigurationOverrideTest.java""",,,,5,,74,23,
Public Class,"""org.infinispan.configuration.ConfigurationOverrideTest""",1,20,0,5,14,59,1,2
Public Method,"""org.infinispan.configuration.ConfigurationOverrideTest.stopCacheManager""",,,,,,3,0,
Public Method,"""org.infinispan.configuration.ConfigurationOverrideTest.testConfigurationOverride""",,,,,,13,0,
Public Method,"""org.infinispan.configuration.ConfigurationOverrideTest.testOldConfigurationOverride""",,,,,,14,0,
Public Method,"""org.infinispan.configuration.ConfigurationOverrideTest.testSimpleDistributedClusterModeDefault""",,,,,,12,1,
Public Method,"""org.infinispan.configuration.ConfigurationOverrideTest.testSimpleDistributedClusterModeNamedCache""",,,,,,14,0,
File,"""infinispan-5.2.13/core/src/test/java/org/infinispan/api/batch/BatchWithoutTMTest.java""",,,,8,,97,27,
Public Class,"""org.infinispan.api.batch.BatchWithoutTMTest""",1,12,0,8,18,83,5,3
Private Method,"""org.infinispan.api.batch.BatchWithoutTMTest.createCache""",,,,,,6,0,
Public Method,"""org.infinispan.api.batch.BatchWithoutTMTest.createCacheManager""",,,,,,6,0,
Public Method,"""org.infinispan.api.batch.BatchWithoutTMTest.destroyCacheManager""",,,,,,4,0,
Public Method,"""org.infinispan.api.batch.BatchWithoutTMTest.testBatchRollback""",,,,,,12,0,
Public Method,"""org.infinispan.api.batch.BatchWithoutTMTest.testBatchVisibility""",,,,,,10,0,
Public Method,"""org.infinispan.api.batch.BatchWithoutTMTest.testBatchWithoutCfg""",,,,,,22,3,
Public Method,"""org.infinispan.api.batch.BatchWithoutTMTest.testEndBatchWithoutStartBatch""",,,,,,6,1,
Public Method,"""org.infinispan.api.batch.BatchWithoutTMTest.testStartBatchIdempotency""",,,,,,11,1,
File,"""infinispan-5.2.13/core/src/main/java/org/infinispan/transaction/xa/recovery/RecoveryManager.java""",,,,18,,33,122,
Public Interface,"""org.infinispan.transaction.xa.recovery.RecoveryManager""",0,4,2,12,12,25,92,0
Interface,"""org.infinispan.transaction.xa.recovery.RecoveryManager.InDoubtTxInfo""",0,0,1,5,5,7,16,0
Abstract Method,"""org.infinispan.transaction.xa.recovery.RecoveryManager.InDoubtTxInfo.getInternalId""",,,,,,1,3,
Abstract Method,"""org.infinispan.transaction.xa.recovery.RecoveryManager.InDoubtTxInfo.getOwners""",,,,,,1,3,
Abstract Method,"""org.infinispan.transaction.xa.recovery.RecoveryManager.InDoubtTxInfo.getStatus""",,,,,,1,4,
Abstract Method,"""org.infinispan.transaction.xa.recovery.RecoveryManager.InDoubtTxInfo.getXid""",,,,,,1,3,
Abstract Method,"""org.infinispan.transaction.xa.recovery.RecoveryManager.InDoubtTxInfo.isLocal""",,,,,,1,3,
Interface,"""org.infinispan.transaction.xa.recovery.RecoveryManager.RecoveryIterator""",1,0,1,1,1,4,7,2
Abstract Method,"""org.infinispan.transaction.xa.recovery.RecoveryManager.RecoveryIterator.all""",,,,,,1,3,
Abstract Method,"""org.infinispan.transaction.xa.recovery.RecoveryManager.forceTransactionCompletion""",,,,,,1,6,
Abstract Method,"""org.infinispan.transaction.xa.recovery.RecoveryManager.forceTransactionCompletionFromCluster""",,,,,,1,3,
Abstract Method,"""org.infinispan.transaction.xa.recovery.RecoveryManager.getInDoubtTransactionInfo""",,,,,,1,3,
Abstract Method,"""org.infinispan.transaction.xa.recovery.RecoveryManager.getInDoubtTransactionInfoFromCluster""",,,,,,1,5,
Abstract Method,"""org.infinispan.transaction.xa.recovery.RecoveryManager.getInDoubtTransactions""",,,,,,1,11,
Abstract Method,"""org.infinispan.transaction.xa.recovery.RecoveryManager.getPreparedTransaction""",,,,,,1,3,
Abstract Method,"""org.infinispan.transaction.xa.recovery.RecoveryManager.getPreparedTransactionsFromCluster""",,,,,,1,10,
Abstract Method,"""org.infinispan.transaction.xa.recovery.RecoveryManager.isTransactionPrepared""",,,,,,1,4,
Abstract Method,"""org.infinispan.transaction.xa.recovery.RecoveryManager.removeRecoveryInformation""",,,,,,1,5,
Abstract Method,"""org.infinispan.transaction.xa.recovery.RecoveryManager.removeRecoveryInformation""",,,,,,1,3,
Abstract Method,"""org.infinispan.transaction.xa.recovery.RecoveryManager.removeRecoveryInformationFromCluster""",,,,,,1,8,
Abstract Method,"""org.infinispan.transaction.xa.recovery.RecoveryManager.removeRecoveryInformationFromCluster""",,,,,,1,4,
File,"""infinispan-5.2.13/core/src/test/java/org/infinispan/jmx/ComponentsJmxRegistrationTest.java""",,,,9,,127,29,
Public Class,"""org.infinispan.jmx.ComponentsJmxRegistrationTest""",1,13,0,9,18,107,7,2
Private Method,"""org.infinispan.jmx.ComponentsJmxRegistrationTest.assertCorrectJmxName""",,,,,,4,0,
Private Method,"""org.infinispan.jmx.ComponentsJmxRegistrationTest.buildRegistrator""",,,,,,8,0,
Private Method,"""org.infinispan.jmx.ComponentsJmxRegistrationTest.config""",,,,,,6,0,
Public Method,"""org.infinispan.jmx.ComponentsJmxRegistrationTest.setUp""",,,,,,4,0,
Public Method,"""org.infinispan.jmx.ComponentsJmxRegistrationTest.tearDown""",,,,,,5,0,
Public Method,"""org.infinispan.jmx.ComponentsJmxRegistrationTest.testLocalAndReplicatedCache""",,,,,,31,0,
Public Method,"""org.infinispan.jmx.ComponentsJmxRegistrationTest.testRegisterLocalCache""",,,,,,17,0,
Public Method,"""org.infinispan.jmx.ComponentsJmxRegistrationTest.testRegisterReplicatedCache""",,,,,,19,0,
Public Method,"""org.infinispan.jmx.ComponentsJmxRegistrationTest.testStopStartCM""",,,,,,6,0,
File,"""infinispan-5.2.13/core/src/main/java/org/infinispan/interceptors/distribution/BaseDistributionInterceptor.java""",,,,16,,130,39,
Package,"""org.infinispan.interceptors.distribution""",,,,74,,902,245,
Public Abstract Class,"""org.infinispan.interceptors.distribution.BaseDistributionInterceptor""",1,36,2,8,52,99,17,5
Interface,"""org.infinispan.interceptors.distribution.BaseDistributionInterceptor.KeyGenerator""",0,0,1,1,1,3,0,0
Abstract Method,"""org.infinispan.interceptors.distribution.BaseDistributionInterceptor.KeyGenerator.getKeys""",,,,,,1,0,
Class,"""org.infinispan.interceptors.distribution.BaseDistributionInterceptor.MultipleKeysRecipientGenerator""",2,3,0,3,3,19,0,1
Constructor,"""org.infinispan.interceptors.distribution.BaseDistributionInterceptor.MultipleKeysRecipientGenerator.MultipleKeysRecipientGenerator""",,,,,,3,0,
Public Method,"""org.infinispan.interceptors.distribution.BaseDistributionInterceptor.MultipleKeysRecipientGenerator.generateRecipients""",,,,,,7,0,
Public Method,"""org.infinispan.interceptors.distribution.BaseDistributionInterceptor.MultipleKeysRecipientGenerator.getKeys""",,,,,,3,0,
Interface,"""org.infinispan.interceptors.distribution.BaseDistributionInterceptor.RecipientGenerator""",1,0,3,1,2,3,0,1
Abstract Method,"""org.infinispan.interceptors.distribution.BaseDistributionInterceptor.RecipientGenerator.generateRecipients""",,,,,,1,0,
Class,"""org.infinispan.interceptors.distribution.BaseDistributionInterceptor.SingleKeyRecipientGenerator""",2,2,0,3,3,18,0,1
Constructor,"""org.infinispan.interceptors.distribution.BaseDistributionInterceptor.SingleKeyRecipientGenerator.SingleKeyRecipientGenerator""",,,,,,4,0,
Public Method,"""org.infinispan.interceptors.distribution.BaseDistributionInterceptor.SingleKeyRecipientGenerator.generateRecipients""",,,,,,4,0,
Public Method,"""org.infinispan.interceptors.distribution.BaseDistributionInterceptor.SingleKeyRecipientGenerator.getKeys""",,,,,,3,0,
Protected Method,"""org.infinispan.interceptors.distribution.BaseDistributionInterceptor.getLog""",,,,,,3,0,
Protected Abstract Method,"""org.infinispan.interceptors.distribution.BaseDistributionInterceptor.handleWriteCommand""",,,,,,1,0,
Public Method,"""org.infinispan.interceptors.distribution.BaseDistributionInterceptor.injectDependencies""",,,,,,4,0,
Protected Method,"""org.infinispan.interceptors.distribution.BaseDistributionInterceptor.isSingleOwnerAndLocal""",,,,,,7,3,
Protected Method,"""org.infinispan.interceptors.distribution.BaseDistributionInterceptor.retrieveFromRemoteSource""",,,,,,18,4,
Public Method,"""org.infinispan.interceptors.distribution.BaseDistributionInterceptor.visitPutMapCommand""",,,,,,4,1,
Public Method,"""org.infinispan.interceptors.distribution.BaseDistributionInterceptor.visitRemoveCommand""",,,,,,4,0,
Public Method,"""org.infinispan.interceptors.distribution.BaseDistributionInterceptor.visitReplaceCommand""",,,,,,4,0,
File,"""infinispan-5.2.13/tools/src/main/java/org/infinispan/tools/doclet/html/HtmlGenerator.java""",,,,5,,67,31,
Package,"""org.infinispan.tools.doclet.html""",,,,5,,67,31,
Public Abstract Class,"""org.infinispan.tools.doclet.html.HtmlGenerator""",1,0,1,5,5,61,9,1
Public Constructor,"""org.infinispan.tools.doclet.html.HtmlGenerator.HtmlGenerator""",,,,,,9,0,
Protected Abstract Method,"""org.infinispan.tools.doclet.html.HtmlGenerator.generateContents""",,,,,,1,0,
Public Method,"""org.infinispan.tools.doclet.html.HtmlGenerator.generateHtml""",,,,,,3,0,
Public Method,"""org.infinispan.tools.doclet.html.HtmlGenerator.generateHtml""",,,,,,41,3,
Protected Method,"""org.infinispan.tools.doclet.html.HtmlGenerator.isValid""",,,,,,3,0,
File,"""infinispan-5.2.13/core/src/test/java/org/infinispan/test/TestingUtil.java""",,,,104,,856,263,
Public Class,"""org.infinispan.test.TestingUtil""",1,45,0,104,104,786,241,1
Private Static Method,"""org.infinispan.test.TestingUtil.areCacheViewsChanged""",,,,,,10,0,
Public Static Method,"""org.infinispan.test.TestingUtil.areCacheViewsComplete""",,,,,,3,10,
Public Static Method,"""org.infinispan.test.TestingUtil.areCacheViewsComplete""",,,,,,10,0,
Public Static Method,"""org.infinispan.test.TestingUtil.areCacheViewsComplete""",,,,,,11,0,
Public Static Method,"""org.infinispan.test.TestingUtil.assertNoLocks""",,,,,,4,4,
Public Static Method,"""org.infinispan.test.TestingUtil.blockForMemberToFail""",,,,,,4,7,
Public Static Method,"""org.infinispan.test.TestingUtil.blockUntilCacheStatusAchieved""",,,,,,9,7,
Public Static Method,"""org.infinispan.test.TestingUtil.blockUntilViewReceived""",,,,,,13,0,
Public Static Method,"""org.infinispan.test.TestingUtil.blockUntilViewReceived""",,,,,,3,10,
Public Static Method,"""org.infinispan.test.TestingUtil.blockUntilViewReceived""",,,,,,3,7,
Public Static Method,"""org.infinispan.test.TestingUtil.blockUntilViewsChanged""",,,,,,3,10,
Private Static Method,"""org.infinispan.test.TestingUtil.blockUntilViewsChanged""",,,,,,16,0,
Public Static Method,"""org.infinispan.test.TestingUtil.blockUntilViewsReceived""",,,,,,3,3,
Public Static Method,"""org.infinispan.test.TestingUtil.blockUntilViewsReceived""",,,,,,10,0,
Public Static Method,"""org.infinispan.test.TestingUtil.blockUntilViewsReceived""",,,,,,10,10,
Public Static Method,"""org.infinispan.test.TestingUtil.blockUntilViewsReceived""",,,,,,3,3,
Public Static Method,"""org.infinispan.test.TestingUtil.blockUntilViewsReceived""",,,,,,10,10,
Public Static Method,"""org.infinispan.test.TestingUtil.blockUntilViewsReceived""",,,,,,8,0,
Public Static Method,"""org.infinispan.test.TestingUtil.blockUntilViewsReceived""",,,,,,8,0,
Public Static Method,"""org.infinispan.test.TestingUtil.blockUntilViewsReceivedInt""",,,,,,10,0,
Public Static Method,"""org.infinispan.test.TestingUtil.blockUntilViewsReceivedInt""",,,,,,3,3,
Public Static Generic Method,"""org.infinispan.test.TestingUtil.cachestores""",,,,,,6,0,
TypeVariable,"""org.infinispan.test.TestingUtil.cachestores.K""",1,0,0,0,0,0,0,1
TypeVariable,"""org.infinispan.test.TestingUtil.cachestores.V""",1,0,0,0,0,0,0,1
Public Static Method,"""org.infinispan.test.TestingUtil.checkMBeanOperationParameterNaming""",,,,,,9,0,
Public Static Method,"""org.infinispan.test.TestingUtil.clearCacheLoader""",,,,,,10,0,
Public Static Method,"""org.infinispan.test.TestingUtil.clearContent""",,,,,,14,0,
Public Static Method,"""org.infinispan.test.TestingUtil.clearContent""",,,,,,3,0,
Public Static Method,"""org.infinispan.test.TestingUtil.clearContent""",,,,,,9,0,
Private Static Method,"""org.infinispan.test.TestingUtil.clearReplicationQueues""",,,,,,4,0,
Private Static Method,"""org.infinispan.test.TestingUtil.clearRunningTx""",,,,,,11,1,
Public Static Method,"""org.infinispan.test.TestingUtil.dumpCacheContents""",,,,,,15,0,
Public Static Method,"""org.infinispan.test.TestingUtil.dumpCacheContents""",,,,,,3,0,
Public Static Method,"""org.infinispan.test.TestingUtil.existsDomains""",,,,,,8,0,
Public Static Method,"""org.infinispan.test.TestingUtil.existsObject""",,,,,,3,0,
Public Static Method,"""org.infinispan.test.TestingUtil.extractCacheMarshaller""",,,,,,5,0,
Public Static Method,"""org.infinispan.test.TestingUtil.extractCommandsFactory""",,,,,,3,0,
Public Static Generic Method,"""org.infinispan.test.TestingUtil.extractComponent""",,,,,,4,3,
TypeVariable,"""org.infinispan.test.TestingUtil.extractComponent.T""",1,0,0,0,0,0,0,1
Public Static Method,"""org.infinispan.test.TestingUtil.extractComponentRegistry""",,,,,,5,7,
Public Static Method,"""org.infinispan.test.TestingUtil.extractComponentRegistry""",,,,,,3,7,
Public Static Method,"""org.infinispan.test.TestingUtil.extractExtTable""",,,,,,4,0,
Public Static Method,"""org.infinispan.test.TestingUtil.extractField""",,,,,,3,9,
Public Static Method,"""org.infinispan.test.TestingUtil.extractField""",,,,,,18,1,
Public Static Generic Method,"""org.infinispan.test.TestingUtil.extractGlobalComponent""",,,,,,4,3,
TypeVariable,"""org.infinispan.test.TestingUtil.extractGlobalComponent.T""",1,0,0,0,0,0,0,1
Public Static Method,"""org.infinispan.test.TestingUtil.extractGlobalComponentRegistry""",,,,,,3,0,
Public Static Method,"""org.infinispan.test.TestingUtil.extractGlobalMarshaller""",,,,,,5,0,
Public Static Method,"""org.infinispan.test.TestingUtil.extractLockManager""",,,,,,3,0,
Public Static Generic Method,"""org.infinispan.test.TestingUtil.findInterceptor""",,,,,,6,0,
TypeVariable,"""org.infinispan.test.TestingUtil.findInterceptor.T""",1,0,0,0,0,0,0,3
Public Static Method,"""org.infinispan.test.TestingUtil.generateRandomString""",,,,,,6,0,
Public Static Method,"""org.infinispan.test.TestingUtil.getCacheLoader""",,,,,,8,0,
Public Static Method,"""org.infinispan.test.TestingUtil.getCacheManagerObjectName""",,,,,,3,0,
Public Static Method,"""org.infinispan.test.TestingUtil.getCacheManagerObjectName""",,,,,,3,0,
Public Static Method,"""org.infinispan.test.TestingUtil.getCacheManagerObjectName""",,,,,,7,0,
Public Static Method,"""org.infinispan.test.TestingUtil.getCacheObjectName""",,,,,,3,0,
Public Static Method,"""org.infinispan.test.TestingUtil.getCacheObjectName""",,,,,,3,0,
Public Static Method,"""org.infinispan.test.TestingUtil.getCacheObjectName""",,,,,,3,0,
Public Static Method,"""org.infinispan.test.TestingUtil.getCacheObjectName""",,,,,,8,0,
Public Static Method,"""org.infinispan.test.TestingUtil.getDiscardForCache""",,,,,,8,0,
Public Static Method,"""org.infinispan.test.TestingUtil.getInternalKeys""",,,,,,8,0,
Public Static Method,"""org.infinispan.test.TestingUtil.getInternalValues""",,,,,,8,0,
Public Static Method,"""org.infinispan.test.TestingUtil.getInvocationDelegate""",,,,,,3,8,
Public Static Method,"""org.infinispan.test.TestingUtil.getJGroupsChannelObjectName""",,,,,,3,0,
Public Static Method,"""org.infinispan.test.TestingUtil.getMethodSpecificJmxDomain""",,,,,,3,0,
Protected Static Method,"""org.infinispan.test.TestingUtil.getRunningCaches""",,,,,,16,0,
Public Static Method,"""org.infinispan.test.TestingUtil.getTransactionManager""",,,,,,3,0,
Public Static Method,"""org.infinispan.test.TestingUtil.getTransactionTable""",,,,,,3,0,
Private Static Method,"""org.infinispan.test.TestingUtil.isCacheViewChanged""",,,,,,6,0,
Public Static Method,"""org.infinispan.test.TestingUtil.isCacheViewComplete""",,,,,,4,4,
Public Static Method,"""org.infinispan.test.TestingUtil.isCacheViewComplete""",,,,,,24,1,
Public Static Method,"""org.infinispan.test.TestingUtil.k""",,,,,,4,0,
Public Static Method,"""org.infinispan.test.TestingUtil.k""",,,,,,3,0,
Public Static Method,"""org.infinispan.test.TestingUtil.k""",,,,,,3,0,
Public Static Method,"""org.infinispan.test.TestingUtil.killCacheManagers""",,,,,,5,0,
Public Static Method,"""org.infinispan.test.TestingUtil.killCacheManagers""",,,,,,16,1,
Public Static Method,"""org.infinispan.test.TestingUtil.killCacheManagers""",,,,,,5,0,
Public Static Method,"""org.infinispan.test.TestingUtil.killCaches""",,,,,,3,3,
Public Static Method,"""org.infinispan.test.TestingUtil.killCaches""",,,,,,24,4,
Public Static Method,"""org.infinispan.test.TestingUtil.killTransaction""",,,,,,9,6,
Public Static Method,"""org.infinispan.test.TestingUtil.killTransactions""",,,,,,14,4,
Public Static Method,"""org.infinispan.test.TestingUtil.printCache""",,,,,,11,0,
Private Static Method,"""org.infinispan.test.TestingUtil.recursiveDelete""",,,,,,11,0,
Public Static Method,"""org.infinispan.test.TestingUtil.recursiveFileRemove""",,,,,,4,0,
Public Static Method,"""org.infinispan.test.TestingUtil.recursiveFileRemove""",,,,,,6,0,
Private Static Method,"""org.infinispan.test.TestingUtil.removeInMemoryData""",,,,,,14,0,
Public Static Generic Method,"""org.infinispan.test.TestingUtil.replaceComponent""",,,,,,7,10,
Public Static Generic Method,"""org.infinispan.test.TestingUtil.replaceComponent""",,,,,,10,10,
TypeVariable,"""org.infinispan.test.TestingUtil.replaceComponent.T""",1,0,0,0,0,0,0,1
TypeVariable,"""org.infinispan.test.TestingUtil.replaceComponent.T""",1,0,0,0,0,0,0,1
Public Static Method,"""org.infinispan.test.TestingUtil.replaceField""",,,,,,11,1,
Public Static Method,"""org.infinispan.test.TestingUtil.replaceInterceptor""",,,,,,10,10,
Public Static Method,"""org.infinispan.test.TestingUtil.replaceInterceptorChain""",,,,,,10,8,
Public Static Method,"""org.infinispan.test.TestingUtil.replicateCommand""",,,,,,7,0,
Public Static Method,"""org.infinispan.test.TestingUtil.setDelayForCache""",,,,,,10,10,
Public Static Method,"""org.infinispan.test.TestingUtil.sleepRandom""",,,,,,3,0,
Public Static Method,"""org.infinispan.test.TestingUtil.sleepThread""",,,,,,3,5,
Public Static Method,"""org.infinispan.test.TestingUtil.sleepThread""",,,,,,9,0,
