Kind,Name,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclMethod,CountDeclMethodAll,CountLineCode,CountLineComment,MaxInheritanceTree
Public Interface,"""com.facebook.presto.operator.PagesHashStrategy""",0,2,1,7,7,10,27,0
Abstract Method,"""com.facebook.presto.operator.PagesHashStrategy.appendTo""",,,,,,1,3,
Abstract Method,"""com.facebook.presto.operator.PagesHashStrategy.getChannelCount""",,,,,,1,4,
Abstract Method,"""com.facebook.presto.operator.PagesHashStrategy.hashPosition""",,,,,,1,3,
Abstract Method,"""com.facebook.presto.operator.PagesHashStrategy.hashRow""",,,,,,1,4,
Abstract Method,"""com.facebook.presto.operator.PagesHashStrategy.positionEqualsPosition""",,,,,,1,3,
Abstract Method,"""com.facebook.presto.operator.PagesHashStrategy.positionEqualsRow""",,,,,,1,5,
Abstract Method,"""com.facebook.presto.operator.PagesHashStrategy.rowEqualsRow""",,,,,,1,5,
File,"""presto-0.107/presto-main/src/main/java/com/facebook/presto/operator/PagesHashStrategy.java""",,,,7,,13,40,
Public Class,"""com.facebook.presto.hive.util.Types""",1,2,0,3,3,26,0,1
Private Constructor,"""com.facebook.presto.hive.util.Types.Types""",,,,,,1,0,
Public Static Generic Method,"""com.facebook.presto.hive.util.Types.checkType""",,,,,,10,0,
Public Static Generic Method,"""com.facebook.presto.hive.util.Types.checkType""",,,,,,12,0,
TypeVariable,"""com.facebook.presto.hive.util.Types.checkType.A""",1,0,1,0,0,0,0,1
TypeVariable,"""com.facebook.presto.hive.util.Types.checkType.A""",1,0,1,0,0,0,0,1
TypeVariable,"""com.facebook.presto.hive.util.Types.checkType.B""",1,0,0,0,0,0,0,2
TypeVariable,"""com.facebook.presto.hive.util.Types.checkType.B""",1,0,0,0,0,0,0,2
File,"""presto-0.107/presto-hive/src/main/java/com/facebook/presto/hive/util/Types.java""",,,,3,,31,13,
Package,"""com.facebook.presto.sql.planner.optimizations""",,,,407,,6815,618,
Class,"""com.facebook.presto.sql.planner.optimizations.ActualProperties""",1,6,0,23,23,243,17,1
Private Constructor,"""com.facebook.presto.sql.planner.optimizations.ActualProperties.ActualProperties""",,,,,,32,2,
Private Method,"""com.facebook.presto.sql.planner.optimizations.ActualProperties.ActualProperties.(lambda_expr_1)""",,,,,,1,0,
Public Static Class,"""com.facebook.presto.sql.planner.optimizations.ActualProperties.Builder""",1,1,0,11,11,73,3,1
Public Method,"""com.facebook.presto.sql.planner.optimizations.ActualProperties.Builder.build""",,,,,,4,0,
Public Method,"""com.facebook.presto.sql.planner.optimizations.ActualProperties.Builder.constants""",,,,,,5,0,
Public Method,"""com.facebook.presto.sql.planner.optimizations.ActualProperties.Builder.constants""",,,,,,5,0,
Public Method,"""com.facebook.presto.sql.planner.optimizations.ActualProperties.Builder.coordinatorOnly""",,,,,,5,0,
Public Method,"""com.facebook.presto.sql.planner.optimizations.ActualProperties.Builder.hashPartitioned""",,,,,,7,0,
Public Method,"""com.facebook.presto.sql.planner.optimizations.ActualProperties.Builder.local""",,,,,,5,0,
Public Method,"""com.facebook.presto.sql.planner.optimizations.ActualProperties.Builder.local""",,,,,,5,0,
Public Method,"""com.facebook.presto.sql.planner.optimizations.ActualProperties.Builder.partitioned""",,,,,,7,0,
Public Method,"""com.facebook.presto.sql.planner.optimizations.ActualProperties.Builder.partitioned""",,,,,,7,0,
Public Method,"""com.facebook.presto.sql.planner.optimizations.ActualProperties.Builder.partitioned""",,,,,,7,0,
Public Method,"""com.facebook.presto.sql.planner.optimizations.ActualProperties.Builder.unpartitioned""",,,,,,7,0,
Public Static Method,"""com.facebook.presto.sql.planner.optimizations.ActualProperties.builder""",,,,,,4,0,
Public Method,"""com.facebook.presto.sql.planner.optimizations.ActualProperties.equals""",,,,,,16,0,
Public Method,"""com.facebook.presto.sql.planner.optimizations.ActualProperties.getConstants""",,,,,,4,0,
Public Method,"""com.facebook.presto.sql.planner.optimizations.ActualProperties.getHashPartitioningColumns""",,,,,,4,0,
Public Method,"""com.facebook.presto.sql.planner.optimizations.ActualProperties.getLocalProperties""",,,,,,4,0,
Public Method,"""com.facebook.presto.sql.planner.optimizations.ActualProperties.getPartitioningColumns""",,,,,,4,1,
Private Method,"""com.facebook.presto.sql.planner.optimizations.ActualProperties.getPartitioningColumnsWithoutConstants""",,,,,,9,0,
Private Method,"""com.facebook.presto.sql.planner.optimizations.ActualProperties.getPartitioningColumnsWithoutConstants.(lambda_expr_1)""",,,,,,5,0,
Private Method,"""com.facebook.presto.sql.planner.optimizations.ActualProperties.getPartitioningColumnsWithoutConstants.(lambda_expr_1).(lambda_expr_2)""",,,,,,1,0,
Public Method,"""com.facebook.presto.sql.planner.optimizations.ActualProperties.hasKnownPartitioningScheme""",,,,,,4,0,
Public Method,"""com.facebook.presto.sql.planner.optimizations.ActualProperties.hashCode""",,,,,,4,0,
Public Static Method,"""com.facebook.presto.sql.planner.optimizations.ActualProperties.hashPartitioned""",,,,,,10,0,
Public Method,"""com.facebook.presto.sql.planner.optimizations.ActualProperties.isCoordinatorOnly""",,,,,,4,0,
Public Method,"""com.facebook.presto.sql.planner.optimizations.ActualProperties.isHashPartitioned""",,,,,,4,0,
Public Method,"""com.facebook.presto.sql.planner.optimizations.ActualProperties.isHashPartitionedOn""",,,,,,4,0,
Public Method,"""com.facebook.presto.sql.planner.optimizations.ActualProperties.isPartitioned""",,,,,,4,0,
Public Method,"""com.facebook.presto.sql.planner.optimizations.ActualProperties.isPartitionedOn""",,,,,,4,2,
Public Method,"""com.facebook.presto.sql.planner.optimizations.ActualProperties.isRepartitionEffective""",,,,,,11,3,
Private Method,"""com.facebook.presto.sql.planner.optimizations.ActualProperties.isRepartitionEffective.(lambda_expr_1)""",,,,,,1,0,
Public Method,"""com.facebook.presto.sql.planner.optimizations.ActualProperties.isSingleStream""",,,,,,5,3,
Public Static Method,"""com.facebook.presto.sql.planner.optimizations.ActualProperties.partitioned""",,,,,,4,0,
Public Static Method,"""com.facebook.presto.sql.planner.optimizations.ActualProperties.partitioned""",,,,,,4,0,
Public Static Method,"""com.facebook.presto.sql.planner.optimizations.ActualProperties.partitioned""",,,,,,4,0,
Public Method,"""com.facebook.presto.sql.planner.optimizations.ActualProperties.toString""",,,,,,11,0,
Public Static Method,"""com.facebook.presto.sql.planner.optimizations.ActualProperties.unpartitioned""",,,,,,4,0,
File,"""presto-0.107/presto-main/src/main/java/com/facebook/presto/sql/planner/optimizations/ActualProperties.java""",,,,38,,262,30,
Public Class,"""com.facebook.presto.benchmark.RawStreamingBenchmark""",1,4,0,3,22,18,0,4
Public Constructor,"""com.facebook.presto.benchmark.RawStreamingBenchmark.RawStreamingBenchmark""",,,,,,4,0,
Protected Method,"""com.facebook.presto.benchmark.RawStreamingBenchmark.createOperatorFactories""",,,,,,5,0,
Public Static Method,"""com.facebook.presto.benchmark.RawStreamingBenchmark.main""",,,,,,4,0,
File,"""presto-0.107/presto-benchmark/src/main/java/com/facebook/presto/benchmark/RawStreamingBenchmark.java""",,,,3,,24,13,
Class,"""com.facebook.presto.hive.ParquetHiveRecordCursor""",1,22,0,16,19,880,21,2
Private Interface,"""com.facebook.presto.hive.ParquetHiveRecordCursor.BlockConverter""",0,1,4,2,2,5,0,0
Abstract Method,"""com.facebook.presto.hive.ParquetHiveRecordCursor.BlockConverter.afterValue""",,,,,,1,0,
Abstract Method,"""com.facebook.presto.hive.ParquetHiveRecordCursor.BlockConverter.beforeValue""",,,,,,1,0,
Private Enum Type,"""com.facebook.presto.hive.ParquetHiveRecordCursor.FakeParquetRecord""",1,0,0,2,2,4,0,2
Public Method,"""com.facebook.presto.hive.ParquetHiveRecordCursor.FakeParquetRecord.valueOf""",,,,,,0,0,
Public Method,"""com.facebook.presto.hive.ParquetHiveRecordCursor.FakeParquetRecord.values""",,,,,,0,0,
Private Static Abstract Class,"""com.facebook.presto.hive.ParquetHiveRecordCursor.GroupedConverter""",2,0,3,1,1,6,0,2
Public Abstract Method,"""com.facebook.presto.hive.ParquetHiveRecordCursor.GroupedConverter.toSlice""",,,,,,1,0,
Public Class,"""com.facebook.presto.hive.ParquetHiveRecordCursor.ParquetColumnConverter""",1,3,0,4,4,30,0,2
Public Constructor,"""com.facebook.presto.hive.ParquetHiveRecordCursor.ParquetColumnConverter.ParquetColumnConverter""",,,,,,5,0,
Public Method,"""com.facebook.presto.hive.ParquetHiveRecordCursor.ParquetColumnConverter.end""",,,,,,7,0,
Public Method,"""com.facebook.presto.hive.ParquetHiveRecordCursor.ParquetColumnConverter.getConverter""",,,,,,4,0,
Public Method,"""com.facebook.presto.hive.ParquetHiveRecordCursor.ParquetColumnConverter.start""",,,,,,5,0,
Public Static Class,"""com.facebook.presto.hive.ParquetHiveRecordCursor.ParquetGroupConverter""",1,0,0,4,4,21,0,2
Public Constructor,"""com.facebook.presto.hive.ParquetHiveRecordCursor.ParquetGroupConverter.ParquetGroupConverter""",,,,,,4,0,
Public Method,"""com.facebook.presto.hive.ParquetHiveRecordCursor.ParquetGroupConverter.end""",,,,,,3,0,
Public Method,"""com.facebook.presto.hive.ParquetHiveRecordCursor.ParquetGroupConverter.getConverter""",,,,,,4,0,
Public Method,"""com.facebook.presto.hive.ParquetHiveRecordCursor.ParquetGroupConverter.start""",,,,,,3,0,
Public Constructor,"""com.facebook.presto.hive.ParquetHiveRecordCursor.ParquetHiveRecordCursor""",,,,,,65,1,
Private Static Class,"""com.facebook.presto.hive.ParquetHiveRecordCursor.ParquetListConverter""",1,6,0,7,8,63,12,3
Public Constructor,"""com.facebook.presto.hive.ParquetHiveRecordCursor.ParquetListConverter.ParquetListConverter""",,,,,,17,12,
Public Method,"""com.facebook.presto.hive.ParquetHiveRecordCursor.ParquetListConverter.afterValue""",,,,,,3,0,
Public Method,"""com.facebook.presto.hive.ParquetHiveRecordCursor.ParquetListConverter.beforeValue""",,,,,,4,0,
Public Method,"""com.facebook.presto.hive.ParquetHiveRecordCursor.ParquetListConverter.end""",,,,,,8,0,
Public Method,"""com.facebook.presto.hive.ParquetHiveRecordCursor.ParquetListConverter.getConverter""",,,,,,7,0,
Public Method,"""com.facebook.presto.hive.ParquetHiveRecordCursor.ParquetListConverter.start""",,,,,,6,0,
Public Method,"""com.facebook.presto.hive.ParquetHiveRecordCursor.ParquetListConverter.toSlice""",,,,,,4,0,
Private Static Class,"""com.facebook.presto.hive.ParquetHiveRecordCursor.ParquetListEntryConverter""",2,2,0,6,6,50,0,2
Public Constructor,"""com.facebook.presto.hive.ParquetHiveRecordCursor.ParquetListEntryConverter.ParquetListEntryConverter""",,,,,,16,0,
Public Method,"""com.facebook.presto.hive.ParquetHiveRecordCursor.ParquetListEntryConverter.afterValue""",,,,,,3,0,
Public Method,"""com.facebook.presto.hive.ParquetHiveRecordCursor.ParquetListEntryConverter.beforeValue""",,,,,,4,0,
Public Method,"""com.facebook.presto.hive.ParquetHiveRecordCursor.ParquetListEntryConverter.end""",,,,,,4,0,
Public Method,"""com.facebook.presto.hive.ParquetHiveRecordCursor.ParquetListEntryConverter.getConverter""",,,,,,7,0,
Public Method,"""com.facebook.presto.hive.ParquetHiveRecordCursor.ParquetListEntryConverter.start""",,,,,,4,0,
Private Static Class,"""com.facebook.presto.hive.ParquetHiveRecordCursor.ParquetMapConverter""",1,6,0,7,8,62,1,3
Public Constructor,"""com.facebook.presto.hive.ParquetHiveRecordCursor.ParquetMapConverter.ParquetMapConverter""",,,,,,16,1,
Public Method,"""com.facebook.presto.hive.ParquetHiveRecordCursor.ParquetMapConverter.afterValue""",,,,,,3,0,
Public Method,"""com.facebook.presto.hive.ParquetHiveRecordCursor.ParquetMapConverter.beforeValue""",,,,,,4,0,
Public Method,"""com.facebook.presto.hive.ParquetHiveRecordCursor.ParquetMapConverter.end""",,,,,,8,0,
Public Method,"""com.facebook.presto.hive.ParquetHiveRecordCursor.ParquetMapConverter.getConverter""",,,,,,7,0,
Public Method,"""com.facebook.presto.hive.ParquetHiveRecordCursor.ParquetMapConverter.start""",,,,,,6,0,
Public Method,"""com.facebook.presto.hive.ParquetHiveRecordCursor.ParquetMapConverter.toSlice""",,,,,,4,0,
Private Static Class,"""com.facebook.presto.hive.ParquetHiveRecordCursor.ParquetMapEntryConverter""",2,2,0,6,6,69,1,2
Public Constructor,"""com.facebook.presto.hive.ParquetHiveRecordCursor.ParquetMapEntryConverter.ParquetMapEntryConverter""",,,,,,29,1,
Public Method,"""com.facebook.presto.hive.ParquetHiveRecordCursor.ParquetMapEntryConverter.afterValue""",,,,,,3,0,
Public Method,"""com.facebook.presto.hive.ParquetHiveRecordCursor.ParquetMapEntryConverter.beforeValue""",,,,,,4,0,
Public Method,"""com.facebook.presto.hive.ParquetHiveRecordCursor.ParquetMapEntryConverter.end""",,,,,,5,0,
Public Method,"""com.facebook.presto.hive.ParquetHiveRecordCursor.ParquetMapEntryConverter.getConverter""",,,,,,10,0,
Public Method,"""com.facebook.presto.hive.ParquetHiveRecordCursor.ParquetMapEntryConverter.start""",,,,,,5,0,
Private Class,"""com.facebook.presto.hive.ParquetHiveRecordCursor.ParquetPrimitiveColumnConverter""",1,1,0,12,12,68,0,2
Private Constructor,"""com.facebook.presto.hive.ParquetHiveRecordCursor.ParquetPrimitiveColumnConverter.ParquetPrimitiveColumnConverter""",,,,,,4,0,
Public Method,"""com.facebook.presto.hive.ParquetHiveRecordCursor.ParquetPrimitiveColumnConverter.addBinary""",,,,,,5,0,
Public Method,"""com.facebook.presto.hive.ParquetHiveRecordCursor.ParquetPrimitiveColumnConverter.addBoolean""",,,,,,5,0,
Public Method,"""com.facebook.presto.hive.ParquetHiveRecordCursor.ParquetPrimitiveColumnConverter.addDouble""",,,,,,5,0,
Public Method,"""com.facebook.presto.hive.ParquetHiveRecordCursor.ParquetPrimitiveColumnConverter.addFloat""",,,,,,5,0,
Public Method,"""com.facebook.presto.hive.ParquetHiveRecordCursor.ParquetPrimitiveColumnConverter.addInt""",,,,,,5,0,
Public Method,"""com.facebook.presto.hive.ParquetHiveRecordCursor.ParquetPrimitiveColumnConverter.addLong""",,,,,,5,0,
Public Method,"""com.facebook.presto.hive.ParquetHiveRecordCursor.ParquetPrimitiveColumnConverter.addValueFromDictionary""",,,,,,3,0,
Public Method,"""com.facebook.presto.hive.ParquetHiveRecordCursor.ParquetPrimitiveColumnConverter.asPrimitiveConverter""",,,,,,4,0,
Public Method,"""com.facebook.presto.hive.ParquetHiveRecordCursor.ParquetPrimitiveColumnConverter.hasDictionarySupport""",,,,,,4,0,
Public Method,"""com.facebook.presto.hive.ParquetHiveRecordCursor.ParquetPrimitiveColumnConverter.isPrimitive""",,,,,,4,0,
Public Method,"""com.facebook.presto.hive.ParquetHiveRecordCursor.ParquetPrimitiveColumnConverter.setDictionary""",,,,,,3,0,
Private Static Class,"""com.facebook.presto.hive.ParquetHiveRecordCursor.ParquetPrimitiveConverter""",2,5,0,14,14,83,0,2
Public Constructor,"""com.facebook.presto.hive.ParquetHiveRecordCursor.ParquetPrimitiveConverter.ParquetPrimitiveConverter""",,,,,,3,0,
Public Method,"""com.facebook.presto.hive.ParquetHiveRecordCursor.ParquetPrimitiveConverter.addBinary""",,,,,,5,0,
Public Method,"""com.facebook.presto.hive.ParquetHiveRecordCursor.ParquetPrimitiveConverter.addBoolean""",,,,,,5,0,
Public Method,"""com.facebook.presto.hive.ParquetHiveRecordCursor.ParquetPrimitiveConverter.addDouble""",,,,,,5,0,
Public Method,"""com.facebook.presto.hive.ParquetHiveRecordCursor.ParquetPrimitiveConverter.addFloat""",,,,,,5,0,
Public Method,"""com.facebook.presto.hive.ParquetHiveRecordCursor.ParquetPrimitiveConverter.addInt""",,,,,,5,0,
Public Method,"""com.facebook.presto.hive.ParquetHiveRecordCursor.ParquetPrimitiveConverter.addLong""",,,,,,5,0,
Public Method,"""com.facebook.presto.hive.ParquetHiveRecordCursor.ParquetPrimitiveConverter.addValueFromDictionary""",,,,,,3,0,
Public Method,"""com.facebook.presto.hive.ParquetHiveRecordCursor.ParquetPrimitiveConverter.afterValue""",,,,,,7,0,
Public Method,"""com.facebook.presto.hive.ParquetHiveRecordCursor.ParquetPrimitiveConverter.asPrimitiveConverter""",,,,,,4,0,
Public Method,"""com.facebook.presto.hive.ParquetHiveRecordCursor.ParquetPrimitiveConverter.beforeValue""",,,,,,5,0,
Public Method,"""com.facebook.presto.hive.ParquetHiveRecordCursor.ParquetPrimitiveConverter.hasDictionarySupport""",,,,,,4,0,
Public Method,"""com.facebook.presto.hive.ParquetHiveRecordCursor.ParquetPrimitiveConverter.isPrimitive""",,,,,,4,0,
Public Method,"""com.facebook.presto.hive.ParquetHiveRecordCursor.ParquetPrimitiveConverter.setDictionary""",,,,,,3,0,
Private Static Class,"""com.facebook.presto.hive.ParquetHiveRecordCursor.ParquetRecordConverter""",1,2,0,3,3,19,1,2
Public Constructor,"""com.facebook.presto.hive.ParquetHiveRecordCursor.ParquetRecordConverter.ParquetRecordConverter""",,,,,,4,0,
Public Method,"""com.facebook.presto.hive.ParquetHiveRecordCursor.ParquetRecordConverter.getCurrentRecord""",,,,,,4,1,
Public Method,"""com.facebook.presto.hive.ParquetHiveRecordCursor.ParquetRecordConverter.getRootConverter""",,,,,,4,0,
Private Static Class,"""com.facebook.presto.hive.ParquetHiveRecordCursor.ParquetStructConverter""",1,5,0,7,8,55,0,3
Public Constructor,"""com.facebook.presto.hive.ParquetHiveRecordCursor.ParquetStructConverter.ParquetStructConverter""",,,,,,8,0,
Public Method,"""com.facebook.presto.hive.ParquetHiveRecordCursor.ParquetStructConverter.afterValue""",,,,,,3,0,
Public Method,"""com.facebook.presto.hive.ParquetHiveRecordCursor.ParquetStructConverter.beforeValue""",,,,,,4,0,
Public Method,"""com.facebook.presto.hive.ParquetHiveRecordCursor.ParquetStructConverter.end""",,,,,,10,0,
Public Method,"""com.facebook.presto.hive.ParquetHiveRecordCursor.ParquetStructConverter.getConverter""",,,,,,4,0,
Public Method,"""com.facebook.presto.hive.ParquetHiveRecordCursor.ParquetStructConverter.start""",,,,,,8,0,
Public Method,"""com.facebook.presto.hive.ParquetHiveRecordCursor.ParquetStructConverter.toSlice""",,,,,,4,0,
Public Class,"""com.facebook.presto.hive.ParquetHiveRecordCursor.PrestoParquetRecordReader""",1,1,0,1,1,8,0,2
Public Constructor,"""com.facebook.presto.hive.ParquetHiveRecordCursor.PrestoParquetRecordReader.PrestoParquetRecordReader""",,,,,,4,0,
Public Class,"""com.facebook.presto.hive.ParquetHiveRecordCursor.PrestoReadSupport""",1,9,0,4,4,82,0,2
Public Constructor,"""com.facebook.presto.hive.ParquetHiveRecordCursor.PrestoReadSupport.PrestoReadSupport""",,,,,,38,0,
Private Method,"""com.facebook.presto.hive.ParquetHiveRecordCursor.PrestoReadSupport.getParquetType""",,,,,,13,0,
Public Method,"""com.facebook.presto.hive.ParquetHiveRecordCursor.PrestoReadSupport.init""",,,,,,13,0,
Private Method,"""com.facebook.presto.hive.ParquetHiveRecordCursor.PrestoReadSupport.init.(lambda_expr_1)""",,,,,,1,0,
Private Method,"""com.facebook.presto.hive.ParquetHiveRecordCursor.PrestoReadSupport.init.(lambda_expr_2)""",,,,,,1,0,
Public Method,"""com.facebook.presto.hive.ParquetHiveRecordCursor.PrestoReadSupport.prepareForRead""",,,,,,8,0,
Public Method,"""com.facebook.presto.hive.ParquetHiveRecordCursor.advanceNextPosition""",,,,,,18,1,
Public Method,"""com.facebook.presto.hive.ParquetHiveRecordCursor.close""",,,,,,14,1,
Private Static Method,"""com.facebook.presto.hive.ParquetHiveRecordCursor.createBlockBuilder""",,,,,,4,0,
Private Static Method,"""com.facebook.presto.hive.ParquetHiveRecordCursor.createConverter""",,,,,,16,1,
Private Method,"""com.facebook.presto.hive.ParquetHiveRecordCursor.createParquetRecordReader""",,,,,,46,0,
Public Method,"""com.facebook.presto.hive.ParquetHiveRecordCursor.getBoolean""",,,,,,6,0,
Public Method,"""com.facebook.presto.hive.ParquetHiveRecordCursor.getCompletedBytes""",,,,,,7,0,
Public Method,"""com.facebook.presto.hive.ParquetHiveRecordCursor.getDouble""",,,,,,6,0,
Public Method,"""com.facebook.presto.hive.ParquetHiveRecordCursor.getLong""",,,,,,6,0,
Public Method,"""com.facebook.presto.hive.ParquetHiveRecordCursor.getSlice""",,,,,,6,0,
Public Method,"""com.facebook.presto.hive.ParquetHiveRecordCursor.getTotalBytes""",,,,,,4,0,
Public Method,"""com.facebook.presto.hive.ParquetHiveRecordCursor.getType""",,,,,,4,0,
Public Method,"""com.facebook.presto.hive.ParquetHiveRecordCursor.isNull""",,,,,,5,0,
Private Method,"""com.facebook.presto.hive.ParquetHiveRecordCursor.updateCompletedBytes""",,,,,,12,0,
Private Method,"""com.facebook.presto.hive.ParquetHiveRecordCursor.validateType""",,,,,,6,1,
File,"""presto-0.107/presto-hive/src/main/java/com/facebook/presto/hive/ParquetHiveRecordCursor.java""",,,,98,,941,34,
Public Class,"""com.facebook.presto.memory.MemoryPoolAssignmentsRequest""",1,0,0,5,5,36,0,1
Public Constructor,"""com.facebook.presto.memory.MemoryPoolAssignmentsRequest.MemoryPoolAssignmentsRequest""",,,,,,6,0,
Public Method,"""com.facebook.presto.memory.MemoryPoolAssignmentsRequest.getAssignments""",,,,,,4,0,
Public Method,"""com.facebook.presto.memory.MemoryPoolAssignmentsRequest.getCoordinatorId""",,,,,,4,0,
Public Method,"""com.facebook.presto.memory.MemoryPoolAssignmentsRequest.getVersion""",,,,,,4,0,
Public Method,"""com.facebook.presto.memory.MemoryPoolAssignmentsRequest.toString""",,,,,,7,0,
File,"""presto-0.107/presto-main/src/main/java/com/facebook/presto/memory/MemoryPoolAssignmentsRequest.java""",,,,5,,43,13,
Class,"""com.facebook.presto.tests.tpch.TpchIndexedData""",1,12,0,6,6,208,1,1
Public Static Class,"""com.facebook.presto.tests.tpch.TpchIndexedData.IndexedTable""",1,4,0,6,6,68,0,1
Private Constructor,"""com.facebook.presto.tests.tpch.TpchIndexedData.IndexedTable.IndexedTable""",,,,,,8,0,
Public Method,"""com.facebook.presto.tests.tpch.TpchIndexedData.IndexedTable.getKeyColumns""",,,,,,4,0,
Public Method,"""com.facebook.presto.tests.tpch.TpchIndexedData.IndexedTable.getOutputColumns""",,,,,,4,0,
Public Method,"""com.facebook.presto.tests.tpch.TpchIndexedData.IndexedTable.lookupKey""",,,,,,4,0,
Public Method,"""com.facebook.presto.tests.tpch.TpchIndexedData.IndexedTable.lookupKeys""",,,,,,18,0,
Class,"""com.facebook.presto.tests.tpch.TpchIndexedData.IndexedTable.lookupKeys.(Anon_3)""",2,3,0,1,1,11,0,1
Public Method,"""com.facebook.presto.tests.tpch.TpchIndexedData.IndexedTable.lookupKeys.(Anon_3).apply""",,,,,,9,0,
Private Static Method,"""com.facebook.presto.tests.tpch.TpchIndexedData.IndexedTable.tupleIterable""",,,,,,22,0,
Class,"""com.facebook.presto.tests.tpch.TpchIndexedData.IndexedTable.tupleIterable.(Anon_4)""",2,0,0,1,1,17,0,1
Public Method,"""com.facebook.presto.tests.tpch.TpchIndexedData.IndexedTable.tupleIterable.(Anon_4).iterator""",,,,,,15,0,
Class,"""com.facebook.presto.tests.tpch.TpchIndexedData.IndexedTable.tupleIterable.(Anon_4).iterator.(Anon_5)""",2,5,0,1,1,10,0,1
Protected Method,"""com.facebook.presto.tests.tpch.TpchIndexedData.IndexedTable.tupleIterable.(Anon_4).iterator.(Anon_5).computeNext""",,,,,,7,0,
Public Constructor,"""com.facebook.presto.tests.tpch.TpchIndexedData.TpchIndexedData""",,,,,,25,1,
Private Static Class,"""com.facebook.presto.tests.tpch.TpchIndexedData.TpchScaledColumn""",1,1,0,4,4,38,0,1
Private Constructor,"""com.facebook.presto.tests.tpch.TpchIndexedData.TpchScaledColumn.TpchScaledColumn""",,,,,,5,0,
Public Static Method,"""com.facebook.presto.tests.tpch.TpchIndexedData.TpchScaledColumn.columnFunction""",,,,,,11,0,
Class,"""com.facebook.presto.tests.tpch.TpchIndexedData.TpchScaledColumn.columnFunction.(Anon_6)""",2,1,0,1,1,6,0,1
Public Method,"""com.facebook.presto.tests.tpch.TpchIndexedData.TpchScaledColumn.columnFunction.(Anon_6).apply""",,,,,,4,0,
Public Method,"""com.facebook.presto.tests.tpch.TpchIndexedData.TpchScaledColumn.equals""",,,,,,11,0,
Public Method,"""com.facebook.presto.tests.tpch.TpchIndexedData.TpchScaledColumn.hashCode""",,,,,,4,0,
Private Static Method,"""com.facebook.presto.tests.tpch.TpchIndexedData.extractObject""",,,,,,20,0,
Private Static Generic Method,"""com.facebook.presto.tests.tpch.TpchIndexedData.extractPositionValues""",,,,,,12,0,
Class,"""com.facebook.presto.tests.tpch.TpchIndexedData.extractPositionValues.(Anon_1)""",2,1,0,1,1,7,0,1
Public Method,"""com.facebook.presto.tests.tpch.TpchIndexedData.extractPositionValues.(Anon_1).apply""",,,,,,5,0,
TypeVariable,"""com.facebook.presto.tests.tpch.TpchIndexedData.extractPositionValues.T""",1,0,0,0,0,0,0,1
Private Static Method,"""com.facebook.presto.tests.tpch.TpchIndexedData.extractValues""",,,,,,8,0,
Public Method,"""com.facebook.presto.tests.tpch.TpchIndexedData.getIndexedTable""",,,,,,8,0,
Private Static Method,"""com.facebook.presto.tests.tpch.TpchIndexedData.indexTable""",,,,,,25,0,
Class,"""com.facebook.presto.tests.tpch.TpchIndexedData.indexTable.(Anon_2)""",2,1,0,1,1,8,0,1
Public Method,"""com.facebook.presto.tests.tpch.TpchIndexedData.indexTable.(Anon_2).apply""",,,,,,6,0,
File,"""presto-0.107/presto-tests/src/main/java/com/facebook/presto/tests/tpch/TpchIndexedData.java""",,,,22,,240,14,
Public Class,"""com.facebook.presto.cli.TsvPrinter""",2,0,0,5,5,77,0,1
Public Constructor,"""com.facebook.presto.cli.TsvPrinter.TsvPrinter""",,,,,,6,0,
Private Static Method,"""com.facebook.presto.cli.TsvPrinter.escapeCharacter""",,,,,,28,0,
Public Method,"""com.facebook.presto.cli.TsvPrinter.finish""",,,,,,6,0,
Private Static Method,"""com.facebook.presto.cli.TsvPrinter.formatRow""",,,,,,17,0,
Public Method,"""com.facebook.presto.cli.TsvPrinter.printRows""",,,,,,11,0,
File,"""presto-0.107/presto-cli/src/main/java/com/facebook/presto/cli/TsvPrinter.java""",,,,5,,84,13,
Public Class,"""com.facebook.presto.orc.reader.LongDictionaryStreamReader""",2,12,0,7,7,148,3,1
Public Constructor,"""com.facebook.presto.orc.reader.LongDictionaryStreamReader.LongDictionaryStreamReader""",,,,,,4,0,
Private Method,"""com.facebook.presto.orc.reader.LongDictionaryStreamReader.openRowGroup""",,,,,,19,1,
Public Method,"""com.facebook.presto.orc.reader.LongDictionaryStreamReader.prepareNextRead""",,,,,,5,0,
Public Method,"""com.facebook.presto.orc.reader.LongDictionaryStreamReader.readBatch""",,,,,,53,2,
Public Method,"""com.facebook.presto.orc.reader.LongDictionaryStreamReader.startRowGroup""",,,,,,13,0,
Public Method,"""com.facebook.presto.orc.reader.LongDictionaryStreamReader.startStripe""",,,,,,16,0,
Public Method,"""com.facebook.presto.orc.reader.LongDictionaryStreamReader.toString""",,,,,,6,0,
File,"""presto-0.107/presto-orc/src/main/java/com/facebook/presto/orc/reader/LongDictionaryStreamReader.java""",,,,7,,171,16,
Public Class,"""com.facebook.presto.operator.aggregation.ApproximateCountColumnAggregations""",1,13,0,7,7,48,0,1
Private Constructor,"""com.facebook.presto.operator.aggregation.ApproximateCountColumnAggregations.ApproximateCountColumnAggregations""",,,,,,1,0,
Public Interface,"""com.facebook.presto.operator.aggregation.ApproximateCountColumnAggregations.ApproximateCountState""",1,0,0,4,5,8,0,1
