Kind,Name,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclMethod,CountDeclMethodAll,CountLineCode,CountLineComment,MaxInheritanceTree
Public Method,"""org.wordpress.android.ui.reader.ReaderPostDetailFragment.onDestroy""",,,,,,6,0,
Public Method,"""org.wordpress.android.ui.reader.ReaderPostDetailFragment.onImageUrlClick""",,,,,,3,0,
Public Method,"""org.wordpress.android.ui.reader.ReaderPostDetailFragment.onOptionsItemSelected""",,,,,,15,0,
Public Method,"""org.wordpress.android.ui.reader.ReaderPostDetailFragment.onPageFinished""",,,,,,23,1,
Class,"""org.wordpress.android.ui.reader.ReaderPostDetailFragment.onPageFinished.(Anon_12)""",2,1,0,1,1,13,0,1
Public Method,"""org.wordpress.android.ui.reader.ReaderPostDetailFragment.onPageFinished.(Anon_12).run""",,,,,,11,0,
Public Method,"""org.wordpress.android.ui.reader.ReaderPostDetailFragment.onPause""",,,,,,4,2,
Public Method,"""org.wordpress.android.ui.reader.ReaderPostDetailFragment.onPrepareOptionsMenu""",,,,,,12,1,
Public Method,"""org.wordpress.android.ui.reader.ReaderPostDetailFragment.onRequestContentView""",,,,,,7,0,
Public Method,"""org.wordpress.android.ui.reader.ReaderPostDetailFragment.onRequestCustomView""",,,,,,7,0,
Public Method,"""org.wordpress.android.ui.reader.ReaderPostDetailFragment.onSaveInstanceState""",,,,,,9,0,
Public Method,"""org.wordpress.android.ui.reader.ReaderPostDetailFragment.onScrollCompleted""",,,,,,5,0,
Public Method,"""org.wordpress.android.ui.reader.ReaderPostDetailFragment.onScrollDown""",,,,,,6,0,
Public Method,"""org.wordpress.android.ui.reader.ReaderPostDetailFragment.onScrollUp""",,,,,,4,0,
Public Method,"""org.wordpress.android.ui.reader.ReaderPostDetailFragment.onStart""",,,,,,6,0,
Public Method,"""org.wordpress.android.ui.reader.ReaderPostDetailFragment.onUrlClick""",,,,,,10,2,
Method,"""org.wordpress.android.ui.reader.ReaderPostDetailFragment.pauseWebView""",,,,,,8,0,
Private Method,"""org.wordpress.android.ui.reader.ReaderPostDetailFragment.postFailed""",,,,,,5,0,
Private Method,"""org.wordpress.android.ui.reader.ReaderPostDetailFragment.reblogPost""",,,,,,12,0,
Private Method,"""org.wordpress.android.ui.reader.ReaderPostDetailFragment.refreshComments""",,,,,,22,0,
Class,"""org.wordpress.android.ui.reader.ReaderPostDetailFragment.refreshComments.(Anon_6)""",2,2,0,1,1,5,0,1
Public Method,"""org.wordpress.android.ui.reader.ReaderPostDetailFragment.refreshComments.(Anon_6).onClick""",,,,,,3,0,
Private Method,"""org.wordpress.android.ui.reader.ReaderPostDetailFragment.refreshIconBarCounts""",,,,,,37,2,
Class,"""org.wordpress.android.ui.reader.ReaderPostDetailFragment.refreshIconBarCounts.(Anon_3)""",2,2,0,1,1,5,0,1
Public Method,"""org.wordpress.android.ui.reader.ReaderPostDetailFragment.refreshIconBarCounts.(Anon_3).onClick""",,,,,,3,0,
Class,"""org.wordpress.android.ui.reader.ReaderPostDetailFragment.refreshIconBarCounts.(Anon_4)""",2,1,0,1,1,5,0,1
Public Method,"""org.wordpress.android.ui.reader.ReaderPostDetailFragment.refreshIconBarCounts.(Anon_4).onClick""",,,,,,3,0,
Private Method,"""org.wordpress.android.ui.reader.ReaderPostDetailFragment.refreshLikes""",,,,,,23,2,
Class,"""org.wordpress.android.ui.reader.ReaderPostDetailFragment.refreshLikes.(Anon_5)""",2,2,0,1,1,5,0,1
Public Method,"""org.wordpress.android.ui.reader.ReaderPostDetailFragment.refreshLikes.(Anon_5).onClick""",,,,,,3,0,
Private Method,"""org.wordpress.android.ui.reader.ReaderPostDetailFragment.requestPost""",,,,,,19,0,
Class,"""org.wordpress.android.ui.reader.ReaderPostDetailFragment.requestPost.(Anon_7)""",2,1,0,1,1,12,0,1
Public Method,"""org.wordpress.android.ui.reader.ReaderPostDetailFragment.requestPost.(Anon_7).onActionResult""",,,,,,10,0,
Private Method,"""org.wordpress.android.ui.reader.ReaderPostDetailFragment.restoreState""",,,,,,12,0,
Public Method,"""org.wordpress.android.ui.reader.ReaderPostDetailFragment.setArguments""",,,,,,11,0,
Private Method,"""org.wordpress.android.ui.reader.ReaderPostDetailFragment.sharePage""",,,,,,27,2,
Private Method,"""org.wordpress.android.ui.reader.ReaderPostDetailFragment.showIconBar""",,,,,,5,0,
Private Method,"""org.wordpress.android.ui.reader.ReaderPostDetailFragment.showPhotoViewer""",,,,,,19,1,
Private Method,"""org.wordpress.android.ui.reader.ReaderPostDetailFragment.showPost""",,,,,,7,0,
Private Method,"""org.wordpress.android.ui.reader.ReaderPostDetailFragment.showToolbar""",,,,,,5,0,
Private Method,"""org.wordpress.android.ui.reader.ReaderPostDetailFragment.togglePostFollowed""",,,,,,21,1,
Class,"""org.wordpress.android.ui.reader.ReaderPostDetailFragment.togglePostFollowed.(Anon_1)""",2,3,0,1,1,9,0,1
Public Method,"""org.wordpress.android.ui.reader.ReaderPostDetailFragment.togglePostFollowed.(Anon_1).onActionResult""",,,,,,7,0,
Private Method,"""org.wordpress.android.ui.reader.ReaderPostDetailFragment.togglePostLike""",,,,,,19,1,
Private Method,"""org.wordpress.android.ui.reader.ReaderPostDetailFragment.updatePost""",,,,,,24,3,
Class,"""org.wordpress.android.ui.reader.ReaderPostDetailFragment.updatePost.(Anon_2)""",2,5,0,1,1,16,3,1
Public Method,"""org.wordpress.android.ui.reader.ReaderPostDetailFragment.updatePost.(Anon_2).onUpdateResult""",,,,,,14,3,
File,"""WordPress-Android-4.0/WordPress/src/main/java/org/wordpress/android/ui/reader/ReaderConstants.java""",,,,0,,27,9,
Public Class,"""org.wordpress.android.ui.reader.ReaderConstants""",1,0,0,0,0,26,9,1
File,"""WordPress-Android-4.0/WordPress/src/main/java/org/wordpress/android/ui/ActivityId.java""",,,,6,,42,1,
Package,"""org.wordpress.android.ui""",,,,206,,2400,281,
Public Enum Type,"""org.wordpress.android.ui.ActivityId""",1,3,0,6,6,37,1,1
Private Constructor,"""org.wordpress.android.ui.ActivityId.ActivityId""",,,,,,3,0,
Public Static Method,"""org.wordpress.android.ui.ActivityId.getActivityIdFromName""",,,,,,10,1,
Public Method,"""org.wordpress.android.ui.ActivityId.toString""",,,,,,3,0,
Public Static Method,"""org.wordpress.android.ui.ActivityId.trackLastActivity""",,,,,,6,0,
Public Method,"""org.wordpress.android.ui.ActivityId.valueOf""",,,,,,0,0,
Public Method,"""org.wordpress.android.ui.ActivityId.values""",,,,,,0,0,
File,"""WordPress-Android-4.0/WordPress/src/main/java/org/wordpress/android/networking/WPTrustManager.java""",,,,9,,99,0,
Public Class,"""org.wordpress.android.networking.WPTrustManager""",2,1,0,5,5,84,0,1
Static Class,"""org.wordpress.android.networking.WPTrustManager.LocalStoreX509TrustManager""",2,4,0,4,4,37,0,1
Constructor,"""org.wordpress.android.networking.WPTrustManager.LocalStoreX509TrustManager.LocalStoreX509TrustManager""",,,,,,12,0,
Public Method,"""org.wordpress.android.networking.WPTrustManager.LocalStoreX509TrustManager.checkClientTrusted""",,,,,,3,0,
Public Method,"""org.wordpress.android.networking.WPTrustManager.LocalStoreX509TrustManager.checkServerTrusted""",,,,,,13,0,
Public Method,"""org.wordpress.android.networking.WPTrustManager.LocalStoreX509TrustManager.getAcceptedIssuers""",,,,,,3,0,
Public Constructor,"""org.wordpress.android.networking.WPTrustManager.WPTrustManager""",,,,,,17,0,
Public Method,"""org.wordpress.android.networking.WPTrustManager.checkClientTrusted""",,,,,,7,0,
Public Method,"""org.wordpress.android.networking.WPTrustManager.checkServerTrusted""",,,,,,7,0,
Private Static Method,"""org.wordpress.android.networking.WPTrustManager.findX509TrustManager""",,,,,,9,0,
Public Method,"""org.wordpress.android.networking.WPTrustManager.getAcceptedIssuers""",,,,,,3,0,
File,"""WordPress-Android-4.0/WordPress/src/main/java/org/wordpress/android/widgets/WPLinearLayoutSizeBound.java""",,,,3,,38,0,
Public Class,"""org.wordpress.android.widgets.WPLinearLayoutSizeBound""",1,0,0,3,3,32,0,2
Public Constructor,"""org.wordpress.android.widgets.WPLinearLayoutSizeBound.WPLinearLayoutSizeBound""",,,,,,5,0,
Public Constructor,"""org.wordpress.android.widgets.WPLinearLayoutSizeBound.WPLinearLayoutSizeBound""",,,,,,9,0,
Protected Method,"""org.wordpress.android.widgets.WPLinearLayoutSizeBound.onMeasure""",,,,,,13,0,
File,"""WordPress-Android-4.0/WordPress/src/main/java/org/wordpress/android/util/AutolinkUtils.java""",,,,1,,73,38,
Public Class,"""org.wordpress.android.util.AutolinkUtils""",1,0,0,1,1,68,38,1
Public Static Method,"""org.wordpress.android.util.AutolinkUtils.autoCreateLinks""",,,,,,26,2,
File,"""WordPress-Android-4.0/WordPress/src/main/java/org/wordpress/android/ui/notifications/adapters/NoteBlockAdapter.java""",,,,5,,44,2,
Public Class,"""org.wordpress.android.ui.notifications.adapters.NoteBlockAdapter""",1,1,0,5,5,35,2,2
Public Constructor,"""org.wordpress.android.ui.notifications.adapters.NoteBlockAdapter.NoteBlockAdapter""",,,,,,6,0,
Public Method,"""org.wordpress.android.ui.notifications.adapters.NoteBlockAdapter.getCount""",,,,,,3,0,
Public Method,"""org.wordpress.android.ui.notifications.adapters.NoteBlockAdapter.getView""",,,,,,10,2,
Public Method,"""org.wordpress.android.ui.notifications.adapters.NoteBlockAdapter.hasStableIds""",,,,,,3,0,
Public Method,"""org.wordpress.android.ui.notifications.adapters.NoteBlockAdapter.setNoteList""",,,,,,5,0,
File,"""WordPress-Android-4.0/WordPress/src/main/java/org/wordpress/android/ui/notifications/NotificationFragment.java""",,,,3,,9,7,
Public Interface,"""org.wordpress.android.ui.notifications.NotificationFragment""",0,1,2,2,2,7,0,0
Public Interface,"""org.wordpress.android.ui.notifications.NotificationFragment.OnPostClickListener""",0,1,1,1,1,3,0,0
Public Abstract Method,"""org.wordpress.android.ui.notifications.NotificationFragment.OnPostClickListener.onPostClicked""",,,,,,1,0,
Public Abstract Method,"""org.wordpress.android.ui.notifications.NotificationFragment.getNote""",,,,,,1,0,
Public Abstract Method,"""org.wordpress.android.ui.notifications.NotificationFragment.setNote""",,,,,,1,0,
File,"""WordPress-Android-4.0/libs/graphview/WordPressGraphView/src/main/java/com/jjoe64/graphview/BarGraphView.java""",,,,4,,33,24,
Package,"""com.jjoe64.graphview""",,,,115,,991,462,
Public Class,"""com.jjoe64.graphview.BarGraphView""",1,3,0,4,48,28,24,3
Public Constructor,"""com.jjoe64.graphview.BarGraphView.BarGraphView""",,,,,,3,0,
Public Constructor,"""com.jjoe64.graphview.BarGraphView.BarGraphView""",,,,,,3,0,
Public Method,"""com.jjoe64.graphview.BarGraphView.drawSeries""",,,,,,16,2,
Protected Method,"""com.jjoe64.graphview.BarGraphView.onBeforeDrawSeries""",,,,,,2,0,
File,"""WordPress-Android-4.0/WordPress/src/main/java/org/wordpress/android/ui/FadeInNetworkImageView.java""",,,,4,,28,6,
Public Class,"""org.wordpress.android.ui.FadeInNetworkImageView""",1,0,0,4,4,20,6,2
Public Constructor,"""org.wordpress.android.ui.FadeInNetworkImageView.FadeInNetworkImageView""",,,,,,3,0,
Public Constructor,"""org.wordpress.android.ui.FadeInNetworkImageView.FadeInNetworkImageView""",,,,,,3,0,
Public Constructor,"""org.wordpress.android.ui.FadeInNetworkImageView.FadeInNetworkImageView""",,,,,,3,0,
Public Method,"""org.wordpress.android.ui.FadeInNetworkImageView.setImageBitmap""",,,,,,9,1,
File,"""WordPress-Android-4.0/libs/utils/WordPressUtils/src/main/java/org/wordpress/android/util/UrlUtils.java""",,,,13,,144,55,
Public Class,"""org.wordpress.android.util.UrlUtils""",1,2,0,13,13,131,55,1
Public Static Method,"""org.wordpress.android.util.UrlUtils.addUrlSchemeIfNeeded""",,,,,,12,13,
Public Static Method,"""org.wordpress.android.util.UrlUtils.convertUrlToPunycodeIfNeeded""",,,,,,12,7,
Public Static Method,"""org.wordpress.android.util.UrlUtils.getDomainFromUrl""",,,,,,9,5,
Public Static Method,"""org.wordpress.android.util.UrlUtils.getUrlMimeType""",,,,,,15,3,
Public Static Method,"""org.wordpress.android.util.UrlUtils.isHttps""",,,,,,3,3,
Public Static Method,"""org.wordpress.android.util.UrlUtils.isImageUrl""",,,,,,6,0,
Public Static Method,"""org.wordpress.android.util.UrlUtils.isValidUrlAndHostNotNull""",,,,,,11,3,
Public Static Method,"""org.wordpress.android.util.UrlUtils.makeHttps""",,,,,,6,3,
Public Static Method,"""org.wordpress.android.util.UrlUtils.normalizeUrl""",,,,,,18,9,
Public Static Method,"""org.wordpress.android.util.UrlUtils.removeLeadingDoubleSlash""",,,,,,13,5,
Public Static Method,"""org.wordpress.android.util.UrlUtils.removeQuery""",,,,,,10,3,
Public Static Method,"""org.wordpress.android.util.UrlUtils.urlDecode""",,,,,,7,0,
Public Static Method,"""org.wordpress.android.util.UrlUtils.urlEncode""",,,,,,7,0,
File,"""WordPress-Android-4.0/WordPress/src/main/java/org/wordpress/android/ui/DeepLinkingIntentReceiverActivity.java""",,,,4,,59,11,
Public Class,"""org.wordpress.android.ui.DeepLinkingIntentReceiverActivity""",1,6,0,4,4,46,11,2
Protected Method,"""org.wordpress.android.ui.DeepLinkingIntentReceiverActivity.onActivityResult""",,,,,,5,1,
Public Method,"""org.wordpress.android.ui.DeepLinkingIntentReceiverActivity.onBackPressed""",,,,,,4,0,
Protected Method,"""org.wordpress.android.ui.DeepLinkingIntentReceiverActivity.onCreate""",,,,,,17,3,
Private Method,"""org.wordpress.android.ui.DeepLinkingIntentReceiverActivity.showPost""",,,,,,12,0,
File,"""WordPress-Android-4.0/WordPress/src/main/java/org/wordpress/android/ui/reader/views/ReaderLikingUsersView.java""",,,,7,,77,13,
Public Class,"""org.wordpress.android.ui.reader.views.ReaderLikingUsersView""",1,3,0,5,5,62,10,2
Public Constructor,"""org.wordpress.android.ui.reader.views.ReaderLikingUsersView.ReaderLikingUsersView""",,,,,,3,0,
Public Constructor,"""org.wordpress.android.ui.reader.views.ReaderLikingUsersView.ReaderLikingUsersView""",,,,,,6,0,
Private Method,"""org.wordpress.android.ui.reader.views.ReaderLikingUsersView.getMaxAvatars""",,,,,,7,0,
Private Method,"""org.wordpress.android.ui.reader.views.ReaderLikingUsersView.showLikingAvatars""",,,,,,24,2,
Public Method,"""org.wordpress.android.ui.reader.views.ReaderLikingUsersView.showLikingUsers""",,,,,,20,1,
Class,"""org.wordpress.android.ui.reader.views.ReaderLikingUsersView.showLikingUsers.(Anon_1)""",2,4,0,1,1,13,1,1
Public Method,"""org.wordpress.android.ui.reader.views.ReaderLikingUsersView.showLikingUsers.(Anon_1).run""",,,,,,11,1,
Class,"""org.wordpress.android.ui.reader.views.ReaderLikingUsersView.showLikingUsers.(Anon_1).run.(Anon_2)""",2,2,0,1,1,5,0,1
Public Method,"""org.wordpress.android.ui.reader.views.ReaderLikingUsersView.showLikingUsers.(Anon_1).run.(Anon_2).run""",,,,,,3,0,
File,"""WordPress-Android-4.0/libs/utils/WordPressUtils/src/main/java/org/wordpress/android/util/helpers/MediaFile.java""",,,,48,,263,16,
Public Class,"""org.wordpress.android.util.helpers.MediaFile""",1,2,0,48,48,256,16,1
Public Constructor,"""org.wordpress.android.util.helpers.MediaFile.MediaFile""",,,,,,36,3,
Public Constructor,"""org.wordpress.android.util.helpers.MediaFile.MediaFile""",,,,,,2,1,
Public Constructor,"""org.wordpress.android.util.helpers.MediaFile.MediaFile""",,,,,,24,0,
Public Method,"""org.wordpress.android.util.helpers.MediaFile.getBlogId""",,,,,,3,0,
Public Method,"""org.wordpress.android.util.helpers.MediaFile.getCaption""",,,,,,3,0,
Public Method,"""org.wordpress.android.util.helpers.MediaFile.getDateCreatedGMT""",,,,,,3,0,
Public Method,"""org.wordpress.android.util.helpers.MediaFile.getDescription""",,,,,,3,0,
Public Method,"""org.wordpress.android.util.helpers.MediaFile.getFileName""",,,,,,3,0,
Public Method,"""org.wordpress.android.util.helpers.MediaFile.getFilePath""",,,,,,3,0,
Public Method,"""org.wordpress.android.util.helpers.MediaFile.getFileURL""",,,,,,3,0,
Public Method,"""org.wordpress.android.util.helpers.MediaFile.getHeight""",,,,,,3,0,
Public Method,"""org.wordpress.android.util.helpers.MediaFile.getHorizontalAlignment""",,,,,,3,0,
Public Method,"""org.wordpress.android.util.helpers.MediaFile.getId""",,,,,,3,0,
Public Method,"""org.wordpress.android.util.helpers.MediaFile.getImageHtmlForUrls""",,,,,,38,6,
Public Method,"""org.wordpress.android.util.helpers.MediaFile.getMediaId""",,,,,,3,0,
Public Method,"""org.wordpress.android.util.helpers.MediaFile.getMimeType""",,,,,,3,0,
Public Method,"""org.wordpress.android.util.helpers.MediaFile.getPostID""",,,,,,3,0,
Public Method,"""org.wordpress.android.util.helpers.MediaFile.getThumbnailURL""",,,,,,3,0,
Public Method,"""org.wordpress.android.util.helpers.MediaFile.getTitle""",,,,,,3,0,
Public Method,"""org.wordpress.android.util.helpers.MediaFile.getUploadState""",,,,,,3,0,
Public Method,"""org.wordpress.android.util.helpers.MediaFile.getVideoPressShortCode""",,,,,,3,0,
Public Method,"""org.wordpress.android.util.helpers.MediaFile.getWidth""",,,,,,3,0,
Public Method,"""org.wordpress.android.util.helpers.MediaFile.isFeatured""",,,,,,3,0,
Public Method,"""org.wordpress.android.util.helpers.MediaFile.isFeaturedInPost""",,,,,,3,0,
Public Method,"""org.wordpress.android.util.helpers.MediaFile.isVerticalAlignmentOnTop""",,,,,,3,0,
Public Method,"""org.wordpress.android.util.helpers.MediaFile.isVideo""",,,,,,3,0,
Public Method,"""org.wordpress.android.util.helpers.MediaFile.setBlogId""",,,,,,3,0,
Public Method,"""org.wordpress.android.util.helpers.MediaFile.setCaption""",,,,,,3,0,
Public Method,"""org.wordpress.android.util.helpers.MediaFile.setDateCreatedGMT""",,,,,,3,0,
Public Method,"""org.wordpress.android.util.helpers.MediaFile.setDescription""",,,,,,3,0,
Public Method,"""org.wordpress.android.util.helpers.MediaFile.setFeatured""",,,,,,3,0,
Public Method,"""org.wordpress.android.util.helpers.MediaFile.setFeaturedInPost""",,,,,,3,0,
Public Method,"""org.wordpress.android.util.helpers.MediaFile.setFileName""",,,,,,3,0,
Public Method,"""org.wordpress.android.util.helpers.MediaFile.setFilePath""",,,,,,3,0,
Public Method,"""org.wordpress.android.util.helpers.MediaFile.setFileURL""",,,,,,3,0,
Public Method,"""org.wordpress.android.util.helpers.MediaFile.setHeight""",,,,,,3,0,
Public Method,"""org.wordpress.android.util.helpers.MediaFile.setHorizontalAlignment""",,,,,,3,0,
Public Method,"""org.wordpress.android.util.helpers.MediaFile.setId""",,,,,,3,0,
Public Method,"""org.wordpress.android.util.helpers.MediaFile.setMediaId""",,,,,,3,0,
Public Method,"""org.wordpress.android.util.helpers.MediaFile.setMimeType""",,,,,,3,0,
Public Method,"""org.wordpress.android.util.helpers.MediaFile.setPostID""",,,,,,3,0,
Public Method,"""org.wordpress.android.util.helpers.MediaFile.setThumbnailURL""",,,,,,3,0,
Public Method,"""org.wordpress.android.util.helpers.MediaFile.setTitle""",,,,,,3,0,
Public Method,"""org.wordpress.android.util.helpers.MediaFile.setUploadState""",,,,,,3,0,
Public Method,"""org.wordpress.android.util.helpers.MediaFile.setVerticalAlignmentOnTop""",,,,,,3,0,
Public Method,"""org.wordpress.android.util.helpers.MediaFile.setVideo""",,,,,,3,0,
Public Method,"""org.wordpress.android.util.helpers.MediaFile.setVideoPressShortCode""",,,,,,3,0,
Public Method,"""org.wordpress.android.util.helpers.MediaFile.setWidth""",,,,,,3,0,
File,"""WordPress-Android-4.0/WordPress/src/androidTest/java/org/wordpress/android/ui/notifications/NotesParseTest.java""",,,,3,,22,3,
Public Class,"""org.wordpress.android.ui.notifications.NotesParseTest""",1,1,0,3,3,16,3,2
Public Method,"""org.wordpress.android.ui.notifications.NotesParseTest.testParagraphInListItem1""",,,,,,5,1,
Public Method,"""org.wordpress.android.ui.notifications.NotesParseTest.testSpanInListItem1""",,,,,,5,0,
Public Method,"""org.wordpress.android.ui.notifications.NotesParseTest.testSpanInListItemFullTest""",,,,,,5,1,
File,"""WordPress-Android-4.0/WordPress/src/main/java/org/wordpress/android/ui/posts/SelectCategoriesActivity.java""",,,,19,,335,22,
Public Class,"""org.wordpress.android.ui.posts.SelectCategoriesActivity""",1,16,0,13,13,298,22,2
Class,"""org.wordpress.android.ui.posts.SelectCategoriesActivity.(Anon_3)""",2,4,0,1,1,20,0,1
Public Method,"""org.wordpress.android.ui.posts.SelectCategoriesActivity.(Anon_3).run""",,,,,,19,0,
Public Method,"""org.wordpress.android.ui.posts.SelectCategoriesActivity.addCategory""",,,,,,43,10,
Class,"""org.wordpress.android.ui.posts.SelectCategoriesActivity.addCategory.(Anon_4)""",2,1,0,1,1,6,0,1
Public Method,"""org.wordpress.android.ui.posts.SelectCategoriesActivity.addCategory.(Anon_4).run""",,,,,,4,0,
Public Method,"""org.wordpress.android.ui.posts.SelectCategoriesActivity.fetchCategories""",,,,,,33,5,
Private Method,"""org.wordpress.android.ui.posts.SelectCategoriesActivity.getCanonicalCategoryName""",,,,,,21,0,
Private Method,"""org.wordpress.android.ui.posts.SelectCategoriesActivity.getCheckedItemCount""",,,,,,3,0,
Protected Method,"""org.wordpress.android.ui.posts.SelectCategoriesActivity.onActivityResult""",,,,,,26,5,
Class,"""org.wordpress.android.ui.posts.SelectCategoriesActivity.onActivityResult.(Anon_5)""",2,1,0,1,1,5,0,1
Public Method,"""org.wordpress.android.ui.posts.SelectCategoriesActivity.onActivityResult.(Anon_5).run""",,,,,,4,0,
Public Method,"""org.wordpress.android.ui.posts.SelectCategoriesActivity.onBackPressed""",,,,,,4,0,
Public Method,"""org.wordpress.android.ui.posts.SelectCategoriesActivity.onCreate""",,,,,,59,2,
Class,"""org.wordpress.android.ui.posts.SelectCategoriesActivity.onCreate.(Anon_1)""",2,1,0,1,1,12,0,1
Public Method,"""org.wordpress.android.ui.posts.SelectCategoriesActivity.onCreate.(Anon_1).onItemClick""",,,,,,10,0,
Class,"""org.wordpress.android.ui.posts.SelectCategoriesActivity.onCreate.(Anon_2)""",2,3,0,1,1,9,0,1
Public Method,"""org.wordpress.android.ui.posts.SelectCategoriesActivity.onCreate.(Anon_2).onRefreshStarted""",,,,,,7,0,
Public Method,"""org.wordpress.android.ui.posts.SelectCategoriesActivity.onCreateOptionsMenu""",,,,,,6,0,
Public Method,"""org.wordpress.android.ui.posts.SelectCategoriesActivity.onOptionsItemSelected""",,,,,,15,0,
Private Method,"""org.wordpress.android.ui.posts.SelectCategoriesActivity.populateCategoryList""",,,,,,17,0,
Private Method,"""org.wordpress.android.ui.posts.SelectCategoriesActivity.refreshCategories""",,,,,,12,0,
Class,"""org.wordpress.android.ui.posts.SelectCategoriesActivity.refreshCategories.(Anon_6)""",2,1,0,1,1,5,0,1
Public Method,"""org.wordpress.android.ui.posts.SelectCategoriesActivity.refreshCategories.(Anon_6).run""",,,,,,4,0,
Private Method,"""org.wordpress.android.ui.posts.SelectCategoriesActivity.saveAndFinish""",,,,,,9,0,
Private Method,"""org.wordpress.android.ui.posts.SelectCategoriesActivity.updateSelectedCategoryList""",,,,,,11,0,
File,"""WordPress-Android-4.0/WordPress/src/main/java/org/wordpress/android/ui/reader/utils/ReaderUtils.java""",,,,5,,63,16,
Public Class,"""org.wordpress.android.ui.reader.utils.ReaderUtils""",1,3,0,5,5,57,16,1
Public Static Method,"""org.wordpress.android.ui.reader.utils.ReaderUtils.getLongLikeLabelText""",,,,,,15,0,
Private Static Method,"""org.wordpress.android.ui.reader.utils.ReaderUtils.getPrivateImageForDisplay""",,,,,,16,1,
Public Static Method,"""org.wordpress.android.ui.reader.utils.ReaderUtils.getResizedImageUrl""",,,,,,3,0,
Public Static Method,"""org.wordpress.android.ui.reader.utils.ReaderUtils.getResizedImageUrl""",,,,,,11,0,
Public Static Method,"""org.wordpress.android.ui.reader.utils.ReaderUtils.sanitizeWithDashes""",,,,,,10,4,
File,"""WordPress-Android-4.0/WordPress/src/main/java/org/wordpress/android/models/PostLocation.java""",,,,12,,74,0,
Public Class,"""org.wordpress.android.models.PostLocation""",2,0,0,12,12,72,0,1
Public Constructor,"""org.wordpress.android.models.PostLocation.PostLocation""",,,,,,1,0,
Public Constructor,"""org.wordpress.android.models.PostLocation.PostLocation""",,,,,,4,0,
Public Method,"""org.wordpress.android.models.PostLocation.equals""",,,,,,10,0,
Public Static Method,"""org.wordpress.android.models.PostLocation.equals""",,,,,,9,0,
Public Method,"""org.wordpress.android.models.PostLocation.getLatitude""",,,,,,3,0,
Public Method,"""org.wordpress.android.models.PostLocation.getLongitude""",,,,,,3,0,
Public Method,"""org.wordpress.android.models.PostLocation.hashCode""",,,,,,7,0,
Public Method,"""org.wordpress.android.models.PostLocation.isValid""",,,,,,3,0,
Private Method,"""org.wordpress.android.models.PostLocation.isValidLatitude""",,,,,,3,0,
Private Method,"""org.wordpress.android.models.PostLocation.isValidLongitude""",,,,,,3,0,
Public Method,"""org.wordpress.android.models.PostLocation.setLatitude""",,,,,,8,0,
Public Method,"""org.wordpress.android.models.PostLocation.setLongitude""",,,,,,8,0,
File,"""WordPress-Android-4.0/WordPress/src/main/java/org/wordpress/android/widgets/WPAlertDialogFragment.java""",,,,13,,114,3,
Public Class,"""org.wordpress.android.widgets.WPAlertDialogFragment""",2,3,0,8,8,102,3,2
Public Interface,"""org.wordpress.android.widgets.WPAlertDialogFragment.OnDialogConfirmListener""",0,0,1,1,1,3,0,0
Public Abstract Method,"""org.wordpress.android.widgets.WPAlertDialogFragment.OnDialogConfirmListener.onDialogConfirm""",,,,,,1,0,
Private Enum Type,"""org.wordpress.android.widgets.WPAlertDialogFragment.WPAlertDialogType""",1,0,0,2,2,3,3,1
Public Method,"""org.wordpress.android.widgets.WPAlertDialogFragment.WPAlertDialogType.valueOf""",,,,,,0,0,
Public Method,"""org.wordpress.android.widgets.WPAlertDialogFragment.WPAlertDialogType.values""",,,,,,0,0,
Public Static Method,"""org.wordpress.android.widgets.WPAlertDialogFragment.newAlertDialog""",,,,,,4,0,
Public Static Method,"""org.wordpress.android.widgets.WPAlertDialogFragment.newAlertDialog""",,,,,,3,0,
Public Static Method,"""org.wordpress.android.widgets.WPAlertDialogFragment.newConfirmDialog""",,,,,,4,0,
Private Static Method,"""org.wordpress.android.widgets.WPAlertDialogFragment.newInstance""",,,,,,17,0,
Public Static Method,"""org.wordpress.android.widgets.WPAlertDialogFragment.newUrlInfoDialog""",,,,,,6,0,
Public Method,"""org.wordpress.android.widgets.WPAlertDialogFragment.onClick""",,,,,,2,0,
Public Method,"""org.wordpress.android.widgets.WPAlertDialogFragment.onCreate""",,,,,,6,0,
Public Method,"""org.wordpress.android.widgets.WPAlertDialogFragment.onCreateDialog""",,,,,,44,0,
Class,"""org.wordpress.android.widgets.WPAlertDialogFragment.onCreateDialog.(Anon_1)""",2,1,0,1,1,8,0,1
Public Method,"""org.wordpress.android.widgets.WPAlertDialogFragment.onCreateDialog.(Anon_1).onClick""",,,,,,6,0,
Class,"""org.wordpress.android.widgets.WPAlertDialogFragment.onCreateDialog.(Anon_2)""",2,1,0,1,1,6,0,1
Public Method,"""org.wordpress.android.widgets.WPAlertDialogFragment.onCreateDialog.(Anon_2).onClick""",,,,,,4,0,
File,"""WordPress-Android-4.0/libs/persistentedittext/PersistentEditText/src/main/java/org/wordpress/persistentedittext/PersistentEditText.java""",,,,11,,64,1,
Public Class,"""org.wordpress.persistentedittext.PersistentEditText""",1,1,1,11,11,59,1,2
Public Constructor,"""org.wordpress.persistentedittext.PersistentEditText.PersistentEditText""",,,,,,4,0,
Public Constructor,"""org.wordpress.persistentedittext.PersistentEditText.PersistentEditText""",,,,,,5,0,
