From Class,To Class,References,From Entities,To Entities
org.tomahawk.libtomahawk.infosystem.deserializer.TracksDeserializer,org.tomahawk.libtomahawk.infosystem.deserializer.DeserializerUtils,1,1,1
org.tomahawk.libtomahawk.infosystem.deserializer.TracksDeserializer,org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetTrackInfo,3,3,1
org.tomahawk.libtomahawk.infosystem.deserializer.UsersDeserializer,org.tomahawk.libtomahawk.infosystem.deserializer.DeserializerUtils,1,1,1
org.tomahawk.libtomahawk.infosystem.deserializer.UsersDeserializer,org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetUserInfo,3,3,1
org.tomahawk.libtomahawk.infosystem.hatchet.Hatchet,org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetAlbums,1,1,1
org.tomahawk.libtomahawk.infosystem.hatchet.Hatchet,org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetArtists,1,1,1
org.tomahawk.libtomahawk.infosystem.hatchet.Hatchet,org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetCharts,2,2,1
org.tomahawk.libtomahawk.infosystem.hatchet.Hatchet,org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetPlaybackLogsResponse,1,1,1
org.tomahawk.libtomahawk.infosystem.hatchet.Hatchet,org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetPlaylistEntries,7,7,1
org.tomahawk.libtomahawk.infosystem.hatchet.Hatchet,org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetRelationshipsStruct,1,1,1
org.tomahawk.libtomahawk.infosystem.hatchet.Hatchet,org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetSearch,1,1,1
org.tomahawk.libtomahawk.infosystem.hatchet.Hatchet,org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetSocialActionResponse,2,2,1
org.tomahawk.libtomahawk.infosystem.hatchet.Hatchet,org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetTracks,1,1,1
org.tomahawk.libtomahawk.infosystem.hatchet.Hatchet,org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetUsers,1,1,1
org.tomahawk.libtomahawk.infosystem.hatchet.HatchetInfoPlugin,org.tomahawk.libtomahawk.authentication.AuthenticatorUtils,1,1,1
org.tomahawk.libtomahawk.infosystem.hatchet.HatchetInfoPlugin,org.tomahawk.libtomahawk.authentication.HatchetAuthenticatorUtils,2,2,1
org.tomahawk.libtomahawk.infosystem.hatchet.HatchetInfoPlugin,org.tomahawk.libtomahawk.collection.Album,10,6,3
org.tomahawk.libtomahawk.infosystem.hatchet.HatchetInfoPlugin,org.tomahawk.libtomahawk.collection.Artist,11,7,3
org.tomahawk.libtomahawk.infosystem.hatchet.HatchetInfoPlugin,org.tomahawk.libtomahawk.collection.Collection,13,2,5
org.tomahawk.libtomahawk.infosystem.hatchet.HatchetInfoPlugin,org.tomahawk.libtomahawk.collection.CollectionManager,2,1,2
org.tomahawk.libtomahawk.infosystem.hatchet.HatchetInfoPlugin,org.tomahawk.libtomahawk.collection.Playlist,8,3,5
org.tomahawk.libtomahawk.infosystem.hatchet.HatchetInfoPlugin,org.tomahawk.libtomahawk.collection.PlaylistEntry,2,2,2
org.tomahawk.libtomahawk.infosystem.hatchet.HatchetInfoPlugin,org.tomahawk.libtomahawk.collection.TomahawkListItemComparator,3,1,3
org.tomahawk.libtomahawk.infosystem.hatchet.HatchetInfoPlugin,org.tomahawk.libtomahawk.database.DatabaseHelper,2,1,2
org.tomahawk.libtomahawk.infosystem.hatchet.HatchetInfoPlugin,org.tomahawk.libtomahawk.infosystem.hatchet.Hatchet,24,5,15
org.tomahawk.libtomahawk.infosystem.hatchet.HatchetInfoPlugin,org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetAlbumInfo,16,6,4
org.tomahawk.libtomahawk.infosystem.hatchet.HatchetInfoPlugin,org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetAlbums,4,2,3
org.tomahawk.libtomahawk.infosystem.hatchet.HatchetInfoPlugin,org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetArtistInfo,16,11,4
org.tomahawk.libtomahawk.infosystem.hatchet.HatchetInfoPlugin,org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetArtists,12,5,3
org.tomahawk.libtomahawk.infosystem.hatchet.HatchetInfoPlugin,org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetCharts,7,3,5
org.tomahawk.libtomahawk.infosystem.hatchet.HatchetInfoPlugin,org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetImage,8,8,1
org.tomahawk.libtomahawk.infosystem.hatchet.HatchetInfoPlugin,org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetPlaybackLogsResponse,3,2,2
org.tomahawk.libtomahawk.infosystem.hatchet.HatchetInfoPlugin,org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetPlaylistEntries,8,4,3
org.tomahawk.libtomahawk.infosystem.hatchet.HatchetInfoPlugin,org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetPlaylistInfo,2,2,1
org.tomahawk.libtomahawk.infosystem.hatchet.HatchetInfoPlugin,org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetRelationshipsStruct,9,3,4
org.tomahawk.libtomahawk.infosystem.hatchet.HatchetInfoPlugin,org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetRelationshipStruct,6,3,5
org.tomahawk.libtomahawk.infosystem.hatchet.HatchetInfoPlugin,org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetSearch,10,2,6
org.tomahawk.libtomahawk.infosystem.hatchet.HatchetInfoPlugin,org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetSearchItem,8,2,6
org.tomahawk.libtomahawk.infosystem.hatchet.HatchetInfoPlugin,org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetSocialAction,8,2,7
org.tomahawk.libtomahawk.infosystem.hatchet.HatchetInfoPlugin,org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetSocialActionResponse,12,2,7
org.tomahawk.libtomahawk.infosystem.hatchet.HatchetInfoPlugin,org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetTrackInfo,9,6,2
org.tomahawk.libtomahawk.infosystem.hatchet.HatchetInfoPlugin,org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetTracks,5,3,2
org.tomahawk.libtomahawk.infosystem.hatchet.HatchetInfoPlugin,org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetUserInfo,10,6,3
org.tomahawk.libtomahawk.infosystem.hatchet.HatchetInfoPlugin,org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetUsers,12,3,5
org.tomahawk.libtomahawk.infosystem.hatchet.HatchetInfoPlugin,org.tomahawk.libtomahawk.infosystem.hatchet.models.Mappable,4,1,1
org.tomahawk.libtomahawk.infosystem.hatchet.HatchetInfoPlugin,org.tomahawk.libtomahawk.infosystem.InfoPlugin,1,1,1
org.tomahawk.libtomahawk.infosystem.hatchet.HatchetInfoPlugin,org.tomahawk.libtomahawk.infosystem.InfoRequestData,87,10,23
org.tomahawk.libtomahawk.infosystem.hatchet.HatchetInfoPlugin,org.tomahawk.libtomahawk.infosystem.InfoSystemUtils,20,2,13
org.tomahawk.libtomahawk.infosystem.hatchet.HatchetInfoPlugin,org.tomahawk.libtomahawk.infosystem.JacksonConverter,4,1,2
org.tomahawk.libtomahawk.infosystem.hatchet.HatchetInfoPlugin,org.tomahawk.libtomahawk.infosystem.QueryParams,40,2,15
org.tomahawk.libtomahawk.infosystem.hatchet.HatchetInfoPlugin,org.tomahawk.libtomahawk.infosystem.SocialAction,1,1,1
org.tomahawk.libtomahawk.infosystem.hatchet.HatchetInfoPlugin,org.tomahawk.libtomahawk.infosystem.User,31,11,10
org.tomahawk.libtomahawk.infosystem.hatchet.HatchetInfoPlugin,org.tomahawk.libtomahawk.resolver.Query,4,4,1
org.tomahawk.libtomahawk.infosystem.hatchet.HatchetInfoPlugin,org.tomahawk.libtomahawk.utils.TomahawkUtils,39,1,3
org.tomahawk.libtomahawk.infosystem.hatchet.HatchetInfoPlugin,org.tomahawk.tomahawk_android.activities.TomahawkMainActivity,1,1,1
org.tomahawk.libtomahawk.infosystem.hatchet.HatchetInfoPlugin,org.tomahawk.tomahawk_android.TomahawkApp,2,2,2
org.tomahawk.libtomahawk.infosystem.hatchet.HatchetInfoPlugin,org.tomahawk.tomahawk_android.utils.ThreadManager,4,2,2
org.tomahawk.libtomahawk.infosystem.hatchet.HatchetInfoPlugin,org.tomahawk.tomahawk_android.utils.TomahawkListItem,2,2,1
org.tomahawk.libtomahawk.infosystem.hatchet.HatchetInfoPlugin,org.tomahawk.tomahawk_android.utils.TomahawkRunnable,6,4,4
org.tomahawk.libtomahawk.infosystem.hatchet.HatchetInfoPlugin.HatchetInfoPlugin.(Anon_1),org.tomahawk.libtomahawk.utils.TomahawkUtils,1,1,1
org.tomahawk.libtomahawk.infosystem.hatchet.HatchetInfoPlugin.resolve.(Anon_5),org.tomahawk.libtomahawk.infosystem.hatchet.HatchetInfoPlugin,2,1,2
org.tomahawk.libtomahawk.infosystem.hatchet.HatchetInfoPlugin.resolve.(Anon_5),org.tomahawk.libtomahawk.infosystem.InfoSystem,2,1,2
org.tomahawk.libtomahawk.infosystem.hatchet.HatchetInfoPlugin.resolve.(Anon_5),org.tomahawk.tomahawk_android.utils.TomahawkRunnable,1,1,1
org.tomahawk.libtomahawk.infosystem.hatchet.HatchetInfoPlugin.send.(Anon_4),org.tomahawk.libtomahawk.authentication.HatchetAuthenticatorUtils,1,1,1
org.tomahawk.libtomahawk.infosystem.hatchet.HatchetInfoPlugin.send.(Anon_4),org.tomahawk.libtomahawk.infosystem.hatchet.Hatchet,11,2,11
org.tomahawk.libtomahawk.infosystem.hatchet.HatchetInfoPlugin.send.(Anon_4),org.tomahawk.libtomahawk.infosystem.hatchet.HatchetInfoPlugin,3,1,3
org.tomahawk.libtomahawk.infosystem.hatchet.HatchetInfoPlugin.send.(Anon_4),org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetPlaylistEntries,1,1,1
org.tomahawk.libtomahawk.infosystem.hatchet.HatchetInfoPlugin.send.(Anon_4),org.tomahawk.libtomahawk.infosystem.InfoRequestData,35,1,15
org.tomahawk.libtomahawk.infosystem.hatchet.HatchetInfoPlugin.send.(Anon_4),org.tomahawk.libtomahawk.infosystem.InfoSystem,4,1,3
org.tomahawk.libtomahawk.infosystem.hatchet.HatchetInfoPlugin.send.(Anon_4),org.tomahawk.libtomahawk.infosystem.QueryParams,6,1,3
org.tomahawk.libtomahawk.infosystem.hatchet.HatchetInfoPlugin.send.(Anon_4),org.tomahawk.tomahawk_android.utils.TomahawkRunnable,1,1,1
org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetAlbumInfo,org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetLabel,1,1,1
org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetAlbumInfo,org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetPersonInfo,1,1,1
org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetAlbumInfo,org.tomahawk.libtomahawk.infosystem.hatchet.models.Mappable,1,1,1
org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetAlbums,org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetAlbumInfo,1,1,1
org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetAlbums,org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetImage,1,1,1
org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetArtistInfo,org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetMemberInfo,1,1,1
org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetArtistInfo,org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetResourceInfo,1,1,1
org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetArtistInfo,org.tomahawk.libtomahawk.infosystem.hatchet.models.Mappable,1,1,1
org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetArtists,org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetArtistInfo,1,1,1
org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetArtists,org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetImage,1,1,1
org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetChart,org.tomahawk.libtomahawk.infosystem.hatchet.models.Mappable,1,1,1
org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetChartItem,org.tomahawk.libtomahawk.infosystem.hatchet.models.Mappable,1,1,1
org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetCharts,org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetAlbumInfo,1,1,1
org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetCharts,org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetArtistInfo,1,1,1
org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetCharts,org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetChart,1,1,1
org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetCharts,org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetChartItem,1,1,1
org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetCharts,org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetImage,1,1,1
org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetCharts,org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetTrackInfo,1,1,1
org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetImage,org.tomahawk.libtomahawk.infosystem.hatchet.models.Mappable,1,1,1
org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetImages,org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetImage,1,1,1
org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetLabel,org.tomahawk.libtomahawk.infosystem.hatchet.models.Mappable,1,1,1
org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetMemberInfo,org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetTimeSpanInfo,1,1,1
org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetMemberInfo,org.tomahawk.libtomahawk.infosystem.hatchet.models.Mappable,1,1,1
org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetMembership,org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetArtistInfo,1,1,1
org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetMembership,org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetTimeSpanInfo,1,1,1
org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetNowPlayingPostStruct,org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetNowPlaying,1,1,1
org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetPersonInfo,org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetImage,1,1,1
org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetPersonInfo,org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetMemberInfo,1,1,1
org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetPersonInfo,org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetTimeSpanInfo,1,1,1
org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetPersonInfo,org.tomahawk.libtomahawk.infosystem.hatchet.models.Mappable,1,1,1
org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetPlaybackItemResponse,org.tomahawk.libtomahawk.infosystem.hatchet.models.Mappable,1,1,1
org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetPlaybackLogPostStruct,org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetPlaybackLogEntry,1,1,1
org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetPlaybackLogResponse,org.tomahawk.libtomahawk.infosystem.hatchet.models.Mappable,1,1,1
org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetPlaybackLogsResponse,org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetArtistInfo,1,1,1
org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetPlaybackLogsResponse,org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetPlaybackItemResponse,1,1,1
org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetPlaybackLogsResponse,org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetPlaybackLogResponse,1,1,1
org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetPlaybackLogsResponse,org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetTrackInfo,1,1,1
org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetPlaylistEntries,org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetAlbumInfo,1,1,1
org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetPlaylistEntries,org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetArtistInfo,1,1,1
org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetPlaylistEntries,org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetPlaylistEntryInfo,1,1,1
org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetPlaylistEntries,org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetPlaylistInfo,2,2,1
org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetPlaylistEntries,org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetTrackInfo,1,1,1
org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetPlaylistEntryInfo,org.tomahawk.libtomahawk.infosystem.hatchet.models.Mappable,1,1,1
org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetPlaylistEntryPostStruct,org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetPlaylistEntryRequest,1,1,1
org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetPlaylistInfo,org.tomahawk.libtomahawk.infosystem.hatchet.models.Mappable,1,1,1
org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetPlaylistPostStruct,org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetPlaylistRequest,1,1,1
org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetRelationshipPostStruct,org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetRelationshipStruct,1,1,1
org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetRelationshipsStruct,org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetAlbumInfo,1,1,1
org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetRelationshipsStruct,org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetArtistInfo,1,1,1
org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetRelationshipsStruct,org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetRelationshipStruct,1,1,1
org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetRelationshipsStruct,org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetTrackInfo,1,1,1
org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetRelationshipStruct,org.tomahawk.libtomahawk.infosystem.hatchet.models.Mappable,1,1,1
org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetSearch,org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetAlbumInfo,1,1,1
org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetSearch,org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetArtistInfo,1,1,1
org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetSearch,org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetImage,1,1,1
org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetSearch,org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetPlaylistInfo,1,1,1
org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetSearch,org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetSearches,1,1,1
org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetSearch,org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetSearchItem,1,1,1
org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetSearch,org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetTrackInfo,1,1,1
org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetSearch,org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetUserInfo,1,1,1
org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetSearches,org.tomahawk.libtomahawk.infosystem.hatchet.models.Mappable,1,1,1
org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetSearchItem,org.tomahawk.libtomahawk.infosystem.hatchet.models.Mappable,1,1,1
org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetSocialAction,org.tomahawk.libtomahawk.infosystem.hatchet.models.Mappable,1,1,1
org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetSocialActionPostStruct,org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetSocialAction,1,1,1
org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetSocialActionResponse,org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetAlbumInfo,1,1,1
org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetSocialActionResponse,org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetArtistInfo,1,1,1
org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetSocialActionResponse,org.tomahawk.libtomahawk.infosystem.hatchet.models.HatchetPlaylistInfo,1,1,1
