io.vertx.core.dns.impl.netty.DnsQueryHeader,io.vertx.core.dns.impl.netty.DnsMessage,1,1,1
io.vertx.core.dns.impl.netty.DnsQuestion,io.vertx.core.dns.impl.netty.DnsEntry,12,5,6
io.vertx.core.dns.impl.netty.DnsResource,io.vertx.core.dns.impl.netty.DnsEntry,8,4,5
io.vertx.core.dns.impl.netty.DnsResponse,io.vertx.core.dns.impl.netty.DnsMessage,1,1,1
io.vertx.core.dns.impl.netty.DnsResponse,io.vertx.core.dns.impl.netty.DnsResponseDecoder,2,2,1
io.vertx.core.dns.impl.netty.DnsResponse,io.vertx.core.dns.impl.netty.DnsResponseHeader,1,1,1
io.vertx.core.dns.impl.netty.DnsResponseDecoder,io.vertx.core.dns.impl.netty.DnsHeader,2,1,2
io.vertx.core.dns.impl.netty.DnsResponseDecoder,io.vertx.core.dns.impl.netty.DnsMessage,5,1,5
io.vertx.core.dns.impl.netty.DnsResponseDecoder,io.vertx.core.dns.impl.netty.DnsQuestion,3,1,2
io.vertx.core.dns.impl.netty.DnsResponseDecoder,io.vertx.core.dns.impl.netty.DnsResource,3,1,2
io.vertx.core.dns.impl.netty.DnsResponseDecoder,io.vertx.core.dns.impl.netty.DnsResponse,6,4,3
io.vertx.core.dns.impl.netty.DnsResponseDecoder,io.vertx.core.dns.impl.netty.DnsResponseHeader,20,4,17
io.vertx.core.dns.impl.netty.DnsResponseHeader,io.vertx.core.dns.impl.netty.DnsHeader,7,4,5
io.vertx.core.dns.impl.netty.DnsResponseHeader,io.vertx.core.dns.impl.netty.DnsMessage,1,1,1
io.vertx.core.dns.impl.SrcRecordImpl,io.vertx.core.dns.impl.netty.decoder.record.ServiceRecord,9,9,8
io.vertx.core.dns.impl.SrcRecordImpl,io.vertx.core.dns.SrvRecord,4,3,2
io.vertx.core.dns.impl.SrvRecordComparator,io.vertx.core.dns.impl.SrcRecordImpl,5,5,2
io.vertx.core.eventbus.DeliveryOptions,io.vertx.core.http.CaseInsensitiveHeaders,4,2,2
io.vertx.core.eventbus.DeliveryOptions,io.vertx.core.impl.Arguments,1,1,1
io.vertx.core.eventbus.DeliveryOptions,io.vertx.core.json.JsonObject,5,3,4
io.vertx.core.eventbus.DeliveryOptions,io.vertx.core.MultiMap,4,4,2
io.vertx.core.eventbus.EventBus,io.vertx.core.AsyncResult,3,3,1
io.vertx.core.eventbus.EventBus,io.vertx.core.eventbus.DeliveryOptions,5,5,1
io.vertx.core.eventbus.EventBus,io.vertx.core.eventbus.EventBus.consumer.T,2,2,1
io.vertx.core.eventbus.EventBus,io.vertx.core.eventbus.EventBus.consumer.T,1,1,1
io.vertx.core.eventbus.EventBus,io.vertx.core.eventbus.EventBus.localConsumer.T,1,1,1
io.vertx.core.eventbus.EventBus,io.vertx.core.eventbus.EventBus.localConsumer.T,2,2,1
io.vertx.core.eventbus.EventBus,io.vertx.core.eventbus.EventBus.publisher.T,1,1,1
io.vertx.core.eventbus.EventBus,io.vertx.core.eventbus.EventBus.publisher.T,1,1,1
io.vertx.core.eventbus.EventBus,io.vertx.core.eventbus.EventBus.registerDefaultCodec.T,2,2,1
io.vertx.core.eventbus.EventBus,io.vertx.core.eventbus.EventBus.send.T,1,1,1
io.vertx.core.eventbus.EventBus,io.vertx.core.eventbus.EventBus.send.T,1,1,1
io.vertx.core.eventbus.EventBus,io.vertx.core.eventbus.EventBus.sender.T,1,1,1
io.vertx.core.eventbus.EventBus,io.vertx.core.eventbus.EventBus.sender.T,1,1,1
io.vertx.core.eventbus.EventBus,io.vertx.core.eventbus.Message,4,4,1
io.vertx.core.eventbus.EventBus,io.vertx.core.eventbus.MessageCodec,2,2,1
io.vertx.core.eventbus.EventBus,io.vertx.core.eventbus.MessageConsumer,4,4,1
io.vertx.core.eventbus.EventBus,io.vertx.core.eventbus.MessageProducer,4,4,1
io.vertx.core.eventbus.EventBus,io.vertx.core.Handler,5,5,1
io.vertx.core.eventbus.EventBus,io.vertx.core.metrics.Measured,1,1,1
io.vertx.core.eventbus.impl.BodyReadStream,io.vertx.core.eventbus.impl.BodyReadStream.T,9,9,1
io.vertx.core.eventbus.impl.BodyReadStream,io.vertx.core.eventbus.Message,4,4,2
io.vertx.core.eventbus.impl.BodyReadStream,io.vertx.core.Handler,4,4,2
io.vertx.core.eventbus.impl.BodyReadStream,io.vertx.core.streams.ReadStream,14,8,6
io.vertx.core.eventbus.impl.codecs.BooleanMessageCodec,io.vertx.core.buffer.Buffer,4,4,3
io.vertx.core.eventbus.impl.codecs.BooleanMessageCodec,io.vertx.core.eventbus.MessageCodec,1,1,1
io.vertx.core.eventbus.impl.codecs.BufferMessageCodec,io.vertx.core.buffer.Buffer,14,8,7
io.vertx.core.eventbus.impl.codecs.BufferMessageCodec,io.vertx.core.eventbus.MessageCodec,1,1,1
io.vertx.core.eventbus.impl.codecs.ByteArrayMessageCodec,io.vertx.core.buffer.Buffer,6,4,5
io.vertx.core.eventbus.impl.codecs.ByteArrayMessageCodec,io.vertx.core.eventbus.MessageCodec,1,1,1
io.vertx.core.eventbus.impl.codecs.ByteMessageCodec,io.vertx.core.buffer.Buffer,4,4,3
io.vertx.core.eventbus.impl.codecs.ByteMessageCodec,io.vertx.core.eventbus.MessageCodec,1,1,1
io.vertx.core.eventbus.impl.codecs.CharMessageCodec,io.vertx.core.buffer.Buffer,4,4,3
io.vertx.core.eventbus.impl.codecs.CharMessageCodec,io.vertx.core.eventbus.MessageCodec,1,1,1
io.vertx.core.eventbus.impl.codecs.DoubleMessageCodec,io.vertx.core.buffer.Buffer,4,4,3
io.vertx.core.eventbus.impl.codecs.DoubleMessageCodec,io.vertx.core.eventbus.MessageCodec,1,1,1
io.vertx.core.eventbus.impl.codecs.FloatMessageCodec,io.vertx.core.buffer.Buffer,4,4,3
io.vertx.core.eventbus.impl.codecs.FloatMessageCodec,io.vertx.core.eventbus.MessageCodec,1,1,1
io.vertx.core.eventbus.impl.codecs.IntMessageCodec,io.vertx.core.buffer.Buffer,4,4,3
io.vertx.core.eventbus.impl.codecs.IntMessageCodec,io.vertx.core.eventbus.MessageCodec,1,1,1
io.vertx.core.eventbus.impl.codecs.JsonArrayMessageCodec,io.vertx.core.buffer.Buffer,8,5,6
io.vertx.core.eventbus.impl.codecs.JsonArrayMessageCodec,io.vertx.core.eventbus.MessageCodec,1,1,1
io.vertx.core.eventbus.impl.codecs.JsonArrayMessageCodec,io.vertx.core.json.JsonArray,10,6,4
io.vertx.core.eventbus.impl.codecs.JsonObjectMessageCodec,io.vertx.core.buffer.Buffer,8,5,6
io.vertx.core.eventbus.impl.codecs.JsonObjectMessageCodec,io.vertx.core.eventbus.MessageCodec,1,1,1
io.vertx.core.eventbus.impl.codecs.JsonObjectMessageCodec,io.vertx.core.json.JsonObject,10,6,4
io.vertx.core.eventbus.impl.codecs.LongMessageCodec,io.vertx.core.buffer.Buffer,4,4,3
io.vertx.core.eventbus.impl.codecs.LongMessageCodec,io.vertx.core.eventbus.MessageCodec,1,1,1
io.vertx.core.eventbus.impl.codecs.NullMessageCodec,io.vertx.core.buffer.Buffer,2,2,1
io.vertx.core.eventbus.impl.codecs.NullMessageCodec,io.vertx.core.eventbus.MessageCodec,1,1,1
io.vertx.core.eventbus.impl.codecs.PingMessageCodec,io.vertx.core.buffer.Buffer,2,2,1
io.vertx.core.eventbus.impl.codecs.PingMessageCodec,io.vertx.core.eventbus.MessageCodec,1,1,1
io.vertx.core.eventbus.impl.codecs.ReplyExceptionMessageCodec,io.vertx.core.buffer.Buffer,13,4,7
io.vertx.core.eventbus.impl.codecs.ReplyExceptionMessageCodec,io.vertx.core.eventbus.MessageCodec,1,1,1
io.vertx.core.eventbus.impl.codecs.ReplyExceptionMessageCodec,io.vertx.core.eventbus.ReplyException,10,6,4
io.vertx.core.eventbus.impl.codecs.ReplyExceptionMessageCodec,io.vertx.core.eventbus.ReplyFailure,3,3,3
io.vertx.core.eventbus.impl.codecs.ShortMessageCodec,io.vertx.core.buffer.Buffer,4,4,3
io.vertx.core.eventbus.impl.codecs.ShortMessageCodec,io.vertx.core.eventbus.MessageCodec,1,1,1
io.vertx.core.eventbus.impl.codecs.StringMessageCodec,io.vertx.core.buffer.Buffer,6,4,5
io.vertx.core.eventbus.impl.codecs.StringMessageCodec,io.vertx.core.eventbus.MessageCodec,1,1,1
io.vertx.core.eventbus.impl.EventBusImpl,io.vertx.core.AsyncResult,26,22,5
io.vertx.core.eventbus.impl.EventBusImpl,io.vertx.core.buffer.Buffer,6,5,2
io.vertx.core.eventbus.impl.EventBusImpl,io.vertx.core.Context,2,2,2
io.vertx.core.eventbus.impl.EventBusImpl,io.vertx.core.eventbus.DeliveryOptions,22,15,5
io.vertx.core.eventbus.impl.EventBusImpl,io.vertx.core.eventbus.EventBus,11,11,1
io.vertx.core.eventbus.impl.EventBusImpl,io.vertx.core.eventbus.impl.codecs.BooleanMessageCodec,1,1,1
io.vertx.core.eventbus.impl.EventBusImpl,io.vertx.core.eventbus.impl.codecs.BufferMessageCodec,1,1,1
io.vertx.core.eventbus.impl.EventBusImpl,io.vertx.core.eventbus.impl.codecs.ByteArrayMessageCodec,1,1,1
io.vertx.core.eventbus.impl.EventBusImpl,io.vertx.core.eventbus.impl.codecs.ByteMessageCodec,1,1,1
io.vertx.core.eventbus.impl.EventBusImpl,io.vertx.core.eventbus.impl.codecs.CharMessageCodec,1,1,1
io.vertx.core.eventbus.impl.EventBusImpl,io.vertx.core.eventbus.impl.codecs.DoubleMessageCodec,1,1,1
io.vertx.core.eventbus.impl.EventBusImpl,io.vertx.core.eventbus.impl.codecs.FloatMessageCodec,1,1,1
io.vertx.core.eventbus.impl.EventBusImpl,io.vertx.core.eventbus.impl.codecs.IntMessageCodec,1,1,1
io.vertx.core.eventbus.impl.EventBusImpl,io.vertx.core.eventbus.impl.codecs.JsonArrayMessageCodec,1,1,1
io.vertx.core.eventbus.impl.EventBusImpl,io.vertx.core.eventbus.impl.codecs.JsonObjectMessageCodec,1,1,1
io.vertx.core.eventbus.impl.EventBusImpl,io.vertx.core.eventbus.impl.codecs.LongMessageCodec,1,1,1
io.vertx.core.eventbus.impl.EventBusImpl,io.vertx.core.eventbus.impl.codecs.NullMessageCodec,1,1,1
io.vertx.core.eventbus.impl.EventBusImpl,io.vertx.core.eventbus.impl.codecs.PingMessageCodec,1,1,1
io.vertx.core.eventbus.impl.EventBusImpl,io.vertx.core.eventbus.impl.codecs.ReplyExceptionMessageCodec,1,1,1
io.vertx.core.eventbus.impl.EventBusImpl,io.vertx.core.eventbus.impl.codecs.ShortMessageCodec,1,1,1
io.vertx.core.eventbus.impl.EventBusImpl,io.vertx.core.eventbus.impl.codecs.StringMessageCodec,1,1,1
io.vertx.core.eventbus.impl.EventBusImpl,io.vertx.core.eventbus.impl.EventBusImpl.ConnectionHolder,9,6,5
io.vertx.core.eventbus.impl.EventBusImpl,io.vertx.core.eventbus.impl.EventBusImpl.consumer.T,3,3,1
io.vertx.core.eventbus.impl.EventBusImpl,io.vertx.core.eventbus.impl.EventBusImpl.consumer.T,1,1,1
io.vertx.core.eventbus.impl.EventBusImpl,io.vertx.core.eventbus.impl.EventBusImpl.convertHandler.T,3,3,1
io.vertx.core.eventbus.impl.EventBusImpl,io.vertx.core.eventbus.impl.EventBusImpl.doReceive.T,2,2,1
io.vertx.core.eventbus.impl.EventBusImpl,io.vertx.core.eventbus.impl.EventBusImpl.EventBusNetServer,4,4,3
io.vertx.core.eventbus.impl.EventBusImpl,io.vertx.core.eventbus.impl.EventBusImpl.HandlerEntry,5,3,2
io.vertx.core.eventbus.impl.EventBusImpl,io.vertx.core.eventbus.impl.EventBusImpl.HandlerHolder,20,11,9
io.vertx.core.eventbus.impl.EventBusImpl,io.vertx.core.eventbus.impl.EventBusImpl.HandlerRegistration,15,8,7
io.vertx.core.eventbus.impl.EventBusImpl,io.vertx.core.eventbus.impl.EventBusImpl.Handlers,16,10,3
io.vertx.core.eventbus.impl.EventBusImpl,io.vertx.core.eventbus.impl.EventBusImpl.localConsumer.T,1,1,1
io.vertx.core.eventbus.impl.EventBusImpl,io.vertx.core.eventbus.impl.EventBusImpl.localConsumer.T,3,3,1
io.vertx.core.eventbus.impl.EventBusImpl,io.vertx.core.eventbus.impl.EventBusImpl.publisher.T,1,1,1
io.vertx.core.eventbus.impl.EventBusImpl,io.vertx.core.eventbus.impl.EventBusImpl.publisher.T,1,1,1
io.vertx.core.eventbus.impl.EventBusImpl,io.vertx.core.eventbus.impl.EventBusImpl.receiveMessage.T,2,2,1
io.vertx.core.eventbus.impl.EventBusImpl,io.vertx.core.eventbus.impl.EventBusImpl.registerDefaultCodec.T,2,2,1
io.vertx.core.eventbus.impl.EventBusImpl,io.vertx.core.eventbus.impl.EventBusImpl.registerHandler.T,2,2,1
io.vertx.core.eventbus.impl.EventBusImpl,io.vertx.core.eventbus.impl.EventBusImpl.registerHandler.T,3,2,1
io.vertx.core.eventbus.impl.EventBusImpl,io.vertx.core.eventbus.impl.EventBusImpl.send.T,1,1,1
io.vertx.core.eventbus.impl.EventBusImpl,io.vertx.core.eventbus.impl.EventBusImpl.send.T,1,1,1
io.vertx.core.eventbus.impl.EventBusImpl,io.vertx.core.eventbus.impl.EventBusImpl.sender.T,1,1,1
io.vertx.core.eventbus.impl.EventBusImpl,io.vertx.core.eventbus.impl.EventBusImpl.sender.T,1,1,1
io.vertx.core.eventbus.impl.EventBusImpl,io.vertx.core.eventbus.impl.EventBusImpl.sendNoHandlersFailure.T,1,1,1
io.vertx.core.eventbus.impl.EventBusImpl,io.vertx.core.eventbus.impl.EventBusImpl.sendOrPub.T,3,3,1
io.vertx.core.eventbus.impl.EventBusImpl,io.vertx.core.eventbus.impl.EventBusImpl.sendReply.T,1,1,1
io.vertx.core.eventbus.impl.EventBusImpl,io.vertx.core.eventbus.impl.EventBusImpl.sendToSubs.T,2,2,1
io.vertx.core.eventbus.impl.EventBusImpl,io.vertx.core.eventbus.impl.EventBusImpl.unregisterHandler.T,2,2,1
io.vertx.core.eventbus.impl.EventBusImpl,io.vertx.core.eventbus.impl.EventBusImpl.unregisterHandler.T,1,1,1
io.vertx.core.eventbus.impl.EventBusImpl,io.vertx.core.eventbus.impl.MessageImpl,41,17,8
io.vertx.core.eventbus.impl.EventBusImpl,io.vertx.core.eventbus.impl.MessageProducerImpl,8,4,2
io.vertx.core.eventbus.impl.EventBusImpl,io.vertx.core.eventbus.Message,20,20,1
io.vertx.core.eventbus.impl.EventBusImpl,io.vertx.core.eventbus.MessageCodec,41,33,3
io.vertx.core.eventbus.impl.EventBusImpl,io.vertx.core.eventbus.MessageConsumer,11,9,2
io.vertx.core.eventbus.impl.EventBusImpl,io.vertx.core.eventbus.MessageProducer,4,4,1
io.vertx.core.eventbus.impl.EventBusImpl,io.vertx.core.eventbus.ReplyException,11,6,4
io.vertx.core.eventbus.impl.EventBusImpl,io.vertx.core.eventbus.ReplyFailure,4,2,2
io.vertx.core.eventbus.impl.EventBusImpl,io.vertx.core.Future,9,7,4
io.vertx.core.eventbus.impl.EventBusImpl,io.vertx.core.Handler,34,33,2
io.vertx.core.eventbus.impl.EventBusImpl,io.vertx.core.impl.ContextImpl,3,3,3
io.vertx.core.eventbus.impl.EventBusImpl,io.vertx.core.impl.ExtendedClusterManager,4,2,2
io.vertx.core.eventbus.impl.EventBusImpl,io.vertx.core.impl.HAManager,3,3,2
io.vertx.core.eventbus.impl.EventBusImpl,io.vertx.core.impl.VertxInternal,9,6,5
io.vertx.core.eventbus.impl.EventBusImpl,io.vertx.core.json.JsonArray,3,2,1
io.vertx.core.eventbus.impl.EventBusImpl,io.vertx.core.json.JsonObject,10,6,5
io.vertx.core.eventbus.impl.EventBusImpl,io.vertx.core.logging.Logger,6,6,3
io.vertx.core.eventbus.impl.EventBusImpl,io.vertx.core.MultiMap,1,1,1
io.vertx.core.eventbus.impl.EventBusImpl,io.vertx.core.net.impl.ServerID,23,20,3
io.vertx.core.eventbus.impl.EventBusImpl,io.vertx.core.net.NetServer,2,2,2
io.vertx.core.eventbus.impl.EventBusImpl,io.vertx.core.net.NetSocket,1,1,1
io.vertx.core.eventbus.impl.EventBusImpl,io.vertx.core.parsetools.RecordParser,3,2,3
io.vertx.core.eventbus.impl.EventBusImpl,io.vertx.core.spi.cluster.AsyncMultiMap,7,7,5
io.vertx.core.eventbus.impl.EventBusImpl,io.vertx.core.spi.cluster.ChoosableIterable,5,5,3
io.vertx.core.eventbus.impl.EventBusImpl,io.vertx.core.spi.cluster.ClusterManager,3,3,2
io.vertx.core.eventbus.impl.EventBusImpl,io.vertx.core.spi.metrics.EventBusMetrics,15,9,4
io.vertx.core.eventbus.impl.EventBusImpl,io.vertx.core.spi.metrics.Metrics,2,2,2
io.vertx.core.eventbus.impl.EventBusImpl,io.vertx.core.spi.metrics.MetricsProvider,1,1,1
io.vertx.core.eventbus.impl.EventBusImpl,io.vertx.core.spi.metrics.VertxMetrics,2,2,1
io.vertx.core.eventbus.impl.EventBusImpl,io.vertx.core.Vertx,8,7,4
io.vertx.core.eventbus.impl.EventBusImpl.ConnectionHolder,io.vertx.core.AsyncResult,3,2,3
io.vertx.core.eventbus.impl.EventBusImpl.ConnectionHolder,io.vertx.core.buffer.Buffer,6,6,2
io.vertx.core.eventbus.impl.EventBusImpl.ConnectionHolder,io.vertx.core.eventbus.impl.codecs.PingMessageCodec,1,1,1
io.vertx.core.eventbus.impl.EventBusImpl.ConnectionHolder,io.vertx.core.eventbus.impl.EventBusImpl,16,8,8
io.vertx.core.eventbus.impl.EventBusImpl.ConnectionHolder,io.vertx.core.eventbus.impl.MessageImpl,11,7,4
io.vertx.core.eventbus.impl.EventBusImpl.ConnectionHolder,io.vertx.core.logging.Logger,2,2,2
io.vertx.core.eventbus.impl.EventBusImpl.ConnectionHolder,io.vertx.core.net.impl.NetClientImpl,2,1,2
io.vertx.core.eventbus.impl.EventBusImpl.ConnectionHolder,io.vertx.core.net.impl.ServerID,6,5,4
io.vertx.core.eventbus.impl.EventBusImpl.ConnectionHolder,io.vertx.core.net.NetClient,3,3,3
io.vertx.core.eventbus.impl.EventBusImpl.ConnectionHolder,io.vertx.core.net.NetClientOptions,3,1,3
io.vertx.core.eventbus.impl.EventBusImpl.ConnectionHolder,io.vertx.core.net.NetSocket,6,5,3
io.vertx.core.eventbus.impl.EventBusImpl.ConnectionHolder,io.vertx.core.spi.metrics.EventBusMetrics,2,2,1
io.vertx.core.eventbus.impl.EventBusImpl.ConnectionHolder,io.vertx.core.Vertx,5,4,2
io.vertx.core.eventbus.impl.EventBusImpl.EventBusNetServer,io.vertx.core.Handler,3,3,2
io.vertx.core.eventbus.impl.EventBusImpl.EventBusNetServer,io.vertx.core.net.NetServer,3,3,2
io.vertx.core.eventbus.impl.EventBusImpl.EventBusNetServer,io.vertx.core.net.NetSocket,3,3,1
io.vertx.core.eventbus.impl.EventBusImpl.HandlerEntry,io.vertx.core.AsyncResult,1,1,1
io.vertx.core.eventbus.impl.EventBusImpl.HandlerEntry,io.vertx.core.eventbus.impl.EventBusImpl,1,1,1
io.vertx.core.eventbus.impl.EventBusImpl.HandlerEntry,io.vertx.core.eventbus.impl.EventBusImpl.HandlerEntry.T,2,2,1
io.vertx.core.eventbus.impl.EventBusImpl.HandlerEntry,io.vertx.core.eventbus.Message,2,2,1
io.vertx.core.eventbus.impl.EventBusImpl.HandlerEntry,io.vertx.core.Future,1,1,1
io.vertx.core.eventbus.impl.EventBusImpl.HandlerEntry,io.vertx.core.Handler,4,4,2
io.vertx.core.eventbus.impl.EventBusImpl.HandlerEntry,io.vertx.core.impl.Closeable,1,1,1
io.vertx.core.eventbus.impl.EventBusImpl.HandlerHolder,io.vertx.core.eventbus.impl.EventBusImpl,1,1,1
io.vertx.core.eventbus.impl.EventBusImpl.HandlerHolder,io.vertx.core.eventbus.impl.EventBusImpl.HandlerHolder.T,2,2,1
io.vertx.core.eventbus.impl.EventBusImpl.HandlerHolder,io.vertx.core.eventbus.impl.EventBusImpl.HandlerRegistration,3,3,2
io.vertx.core.eventbus.impl.EventBusImpl.HandlerHolder,io.vertx.core.impl.ContextImpl,2,2,1
io.vertx.core.eventbus.impl.EventBusImpl.HandlerHolder,io.vertx.core.spi.metrics.EventBusMetrics,1,1,1
io.vertx.core.eventbus.impl.EventBusImpl.HandlerRegistration,io.vertx.core.AsyncResult,11,10,3
io.vertx.core.eventbus.impl.EventBusImpl.HandlerRegistration,io.vertx.core.Context,2,2,2
io.vertx.core.eventbus.impl.EventBusImpl.HandlerRegistration,io.vertx.core.eventbus.impl.BodyReadStream,2,1,2
io.vertx.core.eventbus.impl.EventBusImpl.HandlerRegistration,io.vertx.core.eventbus.impl.EventBusImpl,13,7,6
io.vertx.core.eventbus.impl.EventBusImpl.HandlerRegistration,io.vertx.core.eventbus.impl.EventBusImpl.HandlerRegistration.T,16,15,1
io.vertx.core.eventbus.impl.EventBusImpl.HandlerRegistration,io.vertx.core.eventbus.impl.MessageImpl,3,2,2
io.vertx.core.eventbus.impl.EventBusImpl.HandlerRegistration,io.vertx.core.eventbus.Message,8,8,1
io.vertx.core.eventbus.impl.EventBusImpl.HandlerRegistration,io.vertx.core.eventbus.MessageConsumer,7,7,1
io.vertx.core.eventbus.impl.EventBusImpl.HandlerRegistration,io.vertx.core.Handler,22,20,2
io.vertx.core.eventbus.impl.EventBusImpl.HandlerRegistration,io.vertx.core.impl.Arguments,1,1,1
io.vertx.core.eventbus.impl.EventBusImpl.HandlerRegistration,io.vertx.core.impl.VertxInternal,1,1,1
io.vertx.core.eventbus.impl.EventBusImpl.HandlerRegistration,io.vertx.core.logging.Logger,1,1,1
io.vertx.core.eventbus.impl.EventBusImpl.HandlerRegistration,io.vertx.core.spi.metrics.EventBusMetrics,5,2,3
io.vertx.core.eventbus.impl.EventBusImpl.HandlerRegistration,io.vertx.core.streams.ReadStream,1,1,1
io.vertx.core.eventbus.impl.EventBusImpl.HandlerRegistration,io.vertx.core.Vertx,3,3,1
io.vertx.core.eventbus.impl.EventBusImpl.Handlers,io.vertx.core.eventbus.impl.EventBusImpl.HandlerHolder,2,2,1
io.vertx.core.eventbus.impl.EventBusImpl.setServerHandler.(lambda_expr_1).(Anon_1),io.vertx.core.buffer.Buffer,3,2,3
io.vertx.core.eventbus.impl.EventBusImpl.setServerHandler.(lambda_expr_1).(Anon_1),io.vertx.core.eventbus.impl.EventBusImpl,7,1,7
io.vertx.core.eventbus.impl.EventBusImpl.setServerHandler.(lambda_expr_1).(Anon_1),io.vertx.core.eventbus.impl.MessageImpl,6,2,5
io.vertx.core.eventbus.impl.EventBusImpl.setServerHandler.(lambda_expr_1).(Anon_1),io.vertx.core.Handler,1,1,1
io.vertx.core.eventbus.impl.EventBusImpl.setServerHandler.(lambda_expr_1).(Anon_1),io.vertx.core.parsetools.RecordParser,2,1,1
io.vertx.core.eventbus.impl.EventBusImpl.setServerHandler.(lambda_expr_1).(Anon_1),io.vertx.core.spi.metrics.EventBusMetrics,1,1,1
io.vertx.core.eventbus.impl.MessageImpl,io.vertx.core.AsyncResult,3,3,1
io.vertx.core.eventbus.impl.MessageImpl,io.vertx.core.buffer.Buffer,43,11,10
io.vertx.core.eventbus.impl.MessageImpl,io.vertx.core.eventbus.DeliveryOptions,9,6,4
io.vertx.core.eventbus.impl.MessageImpl,io.vertx.core.eventbus.impl.EventBusImpl,5,5,3
io.vertx.core.eventbus.impl.MessageImpl,io.vertx.core.eventbus.impl.MessageImpl.reply.R,1,1,1
io.vertx.core.eventbus.impl.MessageImpl,io.vertx.core.eventbus.impl.MessageImpl.reply.R,1,1,1
io.vertx.core.eventbus.impl.MessageImpl,io.vertx.core.eventbus.impl.MessageImpl.sendReply.R,1,1,1
io.vertx.core.eventbus.impl.MessageImpl,io.vertx.core.eventbus.impl.MessageImpl.U,6,6,1
io.vertx.core.eventbus.impl.MessageImpl,io.vertx.core.eventbus.impl.MessageImpl.V,7,7,1
io.vertx.core.eventbus.impl.MessageImpl,io.vertx.core.eventbus.Message,4,4,1
io.vertx.core.eventbus.impl.MessageImpl,io.vertx.core.eventbus.MessageCodec,10,9,6
io.vertx.core.eventbus.impl.MessageImpl,io.vertx.core.eventbus.ReplyException,2,1,2
io.vertx.core.eventbus.impl.MessageImpl,io.vertx.core.eventbus.ReplyFailure,1,1,1
io.vertx.core.eventbus.impl.MessageImpl,io.vertx.core.Handler,3,3,1
io.vertx.core.eventbus.impl.MessageImpl,io.vertx.core.http.CaseInsensitiveHeaders,6,3,2
io.vertx.core.eventbus.impl.MessageImpl,io.vertx.core.logging.Logger,1,1,1
io.vertx.core.eventbus.impl.MessageImpl,io.vertx.core.MultiMap,8,6,5
io.vertx.core.eventbus.impl.MessageImpl,io.vertx.core.net.impl.ServerID,6,4,4
io.vertx.core.eventbus.impl.MessageImpl,io.vertx.core.net.NetSocket,3,3,1
io.vertx.core.eventbus.impl.MessageProducerImpl,io.vertx.core.eventbus.DeliveryOptions,3,3,1
io.vertx.core.eventbus.impl.MessageProducerImpl,io.vertx.core.eventbus.EventBus,4,3,3
io.vertx.core.eventbus.impl.MessageProducerImpl,io.vertx.core.eventbus.impl.MessageProducerImpl.T,7,7,1
io.vertx.core.eventbus.impl.MessageProducerImpl,io.vertx.core.eventbus.MessageProducer,6,6,1
