net.sourceforge.ganttproject.time.TimeUnitGraph	private void registerTimeUnit(net.sourceforge.ganttproject.time.TimeUnit, int) 	compositions	B3	0/5	(1837,67,F)(1914,43,F)(1972,7,F)(1981,31,F)(2014,3,F)(2034,73,F)(2121,61,F)	5-6-7-8-9-
net.sourceforge.ganttproject.task.TaskImpl	private void recalculateActivities() 	length	B3	0/5	(25972,15,F)(26002,9,F)(26013,23,F)(26038,3,F)(26058,55,F)(26131,23,F)(26175,68,F)	4-5-6-7-8-
net.sourceforge.ganttproject.task.TaskImpl	private void recalculateActivities() 	length	B4	0/4	(26002,9,F)(26013,23,F)(26038,3,F)(26058,55,F)(26131,23,F)(26175,68,F)	5-6-7-8-
net.sourceforge.ganttproject.task.TaskImpl	private void recalculateActivities() 	length	B5	0/3	(26058,55,F)(26131,23,F)(26175,68,F)	6-7-8-
net.sourceforge.ganttproject.chart.TaskRendererImpl	private java.awt.Rectangle getBoundingRectangle(net.sourceforge.ganttproject.task.TaskActivity) 	posX	B1	0/5	(11004,18,F)(11036,45,F)(11095,161,F)(11278,95,F)(11384,15,F)	1-2-3-4-5-
net.sourceforge.ganttproject.chart.TaskRendererImpl	private java.awt.Rectangle getBoundingRectangle(net.sourceforge.ganttproject.task.TaskActivity) 	posX	B2	0/3	(11095,161,F)(11278,95,F)(11384,15,F)	3-4-5-
net.sourceforge.ganttproject.task.algorithm.FindPossibleDependeesAlgorithmImpl	private void processTask(net.sourceforge.ganttproject.task.Task[], net.sourceforge.ganttproject.task.Task, ArrayList#RAW) 	myContainmentFacade	B2	0/5	(1108,24,F)(1150,23,F)(1194,57,F)(1316,17,F)(1402,39,F)	2-3-4-5-6-
net.sourceforge.ganttproject.task.algorithm.FindPossibleDependeesAlgorithmImpl	private void processTask(net.sourceforge.ganttproject.task.Task[], net.sourceforge.ganttproject.task.Task, ArrayList#RAW) 	myContainmentFacade	B3	0/3	(1194,57,F)(1316,17,F)(1402,39,F)	4-5-6-
net.sourceforge.ganttproject.task.algorithm.FindPossibleDependeesAlgorithmImpl	private void processTask(net.sourceforge.ganttproject.task.Task[], net.sourceforge.ganttproject.task.Task, ArrayList#RAW) 	result	B2	0/5	(1108,24,F)(1150,23,F)(1194,57,F)(1316,17,F)(1402,39,F)	2-3-4-5-6-
net.sourceforge.ganttproject.task.algorithm.FindPossibleDependeesAlgorithmImpl	private void processTask(net.sourceforge.ganttproject.task.Task[], net.sourceforge.ganttproject.task.Task, ArrayList#RAW) 	result	B3	0/3	(1194,57,F)(1316,17,F)(1402,39,F)	4-5-6-
net.sourceforge.ganttproject.GanttProject	public javax.swing.JMenu changeMenuLabel(javax.swing.JMenu, java.lang.String) 	index	B1	0/5	(33560,31,F)(33599,41,F)(33657,73,F)(33735,61,F)(33813,20,F)	1-2-3-4-5-
net.sourceforge.ganttproject.GanttProject	public javax.swing.JMenu changeMenuLabel(javax.swing.JMenu, java.lang.String) 	index	B2	0/2	(33657,73,F)(33735,61,F)	3-4-
net.sourceforge.ganttproject.GanttProject	public javax.swing.JMenuItem changeMenuLabel(javax.swing.JMenuItem, java.lang.String) 	index	B1	0/5	(34049,31,F)(34088,41,F)(34146,73,F)(34224,61,F)(34302,20,F)	1-2-3-4-5-
net.sourceforge.ganttproject.GanttProject	public javax.swing.JMenuItem changeMenuLabel(javax.swing.JMenuItem, java.lang.String) 	index	B2	0/2	(34146,73,F)(34224,61,F)	3-4-
net.sourceforge.ganttproject.GanttProject	public void addButtons(javax.swing.JToolBar) 	scrollingManager	B1	0/5	(47388,120,F)(47512,132,F)(57449,58,F)(57511,59,F)(57574,78,F)	1-2-81-82-83-
net.sourceforge.ganttproject.GanttProject	public void addButtons(javax.swing.JToolBar) 	scrollingManager	B29	0/3	(57449,58,F)(57511,59,F)(57574,78,F)	81-82-83-
net.sourceforge.ganttproject.GanttTree	public void cutSelectedNode() 	alg	B2	0/5	(49205,74,F)(49319,58,F)(49389,105,F)(49504,20,F)(49585,33,F)	4-6-7-8-9-
net.sourceforge.ganttproject.GanttProject	public boolean saveAsProject() throws java.io.IOException	gdi	B10	0/5	(101170,192,F)(101371,11,F)(101395,29,F)(101436,16,F)(101465,53,F)	15-16-17-18-19-
net.sourceforge.ganttproject.GanttGraphicArea.ChangeTaskBoundaryInteraction	public void apply(java.awt.event.MouseEvent) 	myLastNotes	B1	0/4	(18385,17,F)(18423,70,F)(18564,38,F)(18607,27,F)	1-2-5-6-
net.sourceforge.ganttproject.GanttOptions	private java.lang.String getFilePath(java.lang.String) 	filePath	B1	0/4	(33797,16,F)(33817,3,F)(33827,29,F)(33861,29,F)	2-3-4-5-
net.sourceforge.ganttproject.GanttProject	private static void exportPDF(java.lang.String[]) 	exportFile	B1	0/4	(113853,18,F)(113879,15,F)(113900,21,F)(113934,32,F)	3-4-5-6-
net.sourceforge.ganttproject.GanttResourcePanel.GanttTableModel	public void changeLanguage(net.sourceforge.ganttproject.language.GanttLanguage) 	colums	B1	0/4	(12404,15,F)(12424,158,F)(12592,9,F)(12603,15,F)(12620,3,F)(12630,32,F)	1-2-3-4-
net.sourceforge.ganttproject.ResourceLoadGraphicArea	private void calculateLoad(ArrayList#RAW) 	load	B18	0/4	(23904,39,F)(23969,10,F)(24008,21,F)(24055,19,F)	26-27-28-29-
net.sourceforge.ganttproject.gui.GanttApplet	public static void main(java.lang.String[]) 	frame	B1	0/4	(1816,44,F)(1866,53,F)(1978,13,F)(1997,23,F)	2-3-5-6-
net.sourceforge.ganttproject.gui.GanttDialogPerson	private void okButtonActionPerformed(java.awt.event.ActionEvent) 	person	B1	0/4	(14555,36,F)(14594,37,F)(14634,38,F)(14675,54,F)	1-2-3-4-
net.sourceforge.ganttproject.gui.GanttDialogProperties	public void actionPerformed(java.awt.event.ActionEvent) 	dd	B3	0/4	(5623,51,F)(5694,59,F)(5773,10,F)(5803,49,F)	4-5-6-7-
net.sourceforge.ganttproject.gui.GanttTaskPropertiesBean	private void constructNotesPanel() 	noteAreaNotes	B1	0/4	(15670,37,F)(15713,32,F)(15751,37,F)(15794,57,F)	12-13-14-15-
net.sourceforge.ganttproject.gui.GanttTaskPropertiesBean	public void setSelectedTask(net.sourceforge.ganttproject.GanttTask) 	priorityComboBox	B1	0/4	(21947,62,F)(22089,59,F)(22158,48,F)(22216,44,F)	9-11-12-13-
net.sourceforge.ganttproject.gui.GanttTaskPropertiesBean	public void setSelectedTask(net.sourceforge.ganttproject.GanttTask) 	selectedTask	B1	0/4	(22089,59,F)(22158,48,F)(22216,44,F)(22801,43,F)	11-12-13-23-
net.sourceforge.ganttproject.gui.GanttTaskPropertiesBean	public void setSelectedTask(net.sourceforge.ganttproject.GanttTask) 	selectedTask	B1	0/4	(22089,59,F)(22158,48,F)(22216,44,F)(22801,43,F)	11-12-13-23-
net.sourceforge.ganttproject.gui.GanttTaskPropertiesBean	public void setSelectedTask(net.sourceforge.ganttproject.GanttTask) 	startDateField1	B1	0/4	(22089,59,F)(22158,48,F)(22216,44,F)(22801,43,F)	11-12-13-23-
net.sourceforge.ganttproject.gui.projectwizard.RoleSetPage	public java.awt.Component getComponent() 	roleSetsList	B1	0/4	(1191,50,F)(1251,60,F)(1321,249,F)(1588,30,F)	3-4-5-6-
net.sourceforge.ganttproject.gui.taskproperties.TaskDependenciesPanel	protected void constructPredecessorsPanel() 	predecessorsTable	B1	0/4	(2610,51,F)(2673,45,F)(2730,78,F)(3050,35,F)	2-3-4-7-
net.sourceforge.ganttproject.gui.taskproperties.TaskDependenciesPanel	protected void setUpTypeComboColumn(javax.swing.table.TableColumn) 	comboBox	B1	0/4	(6269,67,F)(6346,42,F)(6398,29,F)(6437,28,F)	1-2-3-4-
net.sourceforge.ganttproject.io.GanttCSVExport	public void beginToSave(java.io.OutputStreamWriter) throws java.io.IOException	out	B3	0/4	(2954,16,F)(2977,16,F)(3000,20,F)(3027,16,F)	6-7-8-9-
net.sourceforge.ganttproject.io.GanttMPXJOpen	private void processTask(net.sourceforge.ganttproject.task.TaskManager, com.tapsterrock.mpx.MPXCalendar, com.tapsterrock.mpx.Task, javax.swing.tree.DefaultMutableTreeNode) throws java.lang.Exception	node	B10	0/4	(9048,42,F)(9103,36,F)(9159,22,F)(9208,58,F)	28-29-30-31-
net.sourceforge.ganttproject.io.GanttTXTOpen	public boolean load(java.io.File) 	task	B4	0/4	(2725,44,F)(2776,35,F)(2818,24,F)(2874,33,F)	6-7-8-10-
net.sourceforge.ganttproject.parser.DefaultWeekTagHandler	private void loadCalendar(org.xml.sax.Attributes) 	myGPCalendar	B2	0/4	(1036,40,F)(1087,53,F)(1155,27,F)(1197,59,F)	2-3-4-5-
net.sourceforge.ganttproject.shape.PaintCellRenderer	public void paintComponent(java.awt.Graphics) 	rect	B1	0/4	(1000,24,F)(1030,25,F)(1061,28,F)(1095,146,F)	2-3-4-5-
net.sourceforge.ganttproject.task.TaskImpl.MutatorImpl	public void setEnd(net.sourceforge.ganttproject.GanttCalendar) 	myEndChange	B1	0/4	(15231,19,F)(15271,32,F)(15321,52,F)(15402,26,F)	1-2-3-4-
net.sourceforge.ganttproject.task.TaskImpl.MutatorImpl	public void setStart(net.sourceforge.ganttproject.GanttCalendar) 	myStartChange	B1	0/4	(14904,21,F)(14946,34,F)(14998,54,F)(15081,30,F)	1-2-3-4-
net.sourceforge.ganttproject.task.TaskImpl	protected void importData(net.sourceforge.ganttproject.task.TaskImpl) 	myEnd	B1	0/4	(3882,23,F)(3915,19,F)(4007,25,F)(4566,24,F)	8-9-11-20-
net.sourceforge.ganttproject.task.TaskImpl	protected void importData(net.sourceforge.ganttproject.task.TaskImpl) 	myStart	B1	0/4	(3882,23,F)(3915,19,F)(4007,25,F)(4566,24,F)	8-9-11-20-
net.sourceforge.ganttproject.task.algorithm.RecalculateTaskScheduleAlgorithm	public void run(net.sourceforge.ganttproject.task.Task) throws net.sourceforge.ganttproject.task.dependency.TaskDependencyException	myAdjuster	B3	0/4	(1359,21,F)(1434,33,F)(1477,61,F)(1592,24,F)	7-9-10-12-
net.sourceforge.ganttproject.task.algorithm.RecalculateTaskScheduleAlgorithm	private void buildDistanceGraph(net.sourceforge.ganttproject.task.dependency.TaskDependency[], int) 	distance	B6	0/4	(8241,7,F)(8250,13,F)(8265,3,F)(8285,40,F)(8339,80,F)(8433,45,F)	9-10-11-12-
net.sourceforge.ganttproject.task.algorithm.RecalculateTaskScheduleAlgorithm	private void buildDistanceGraph(net.sourceforge.ganttproject.task.dependency.TaskDependency[], int) 	distance	B7	0/3	(8285,40,F)(8339,80,F)(8433,45,F)	10-11-12-
net.sourceforge.ganttproject.roles.RoleManagerImpl	public void importData(net.sourceforge.ganttproject.roles.RoleManager) 	myRoleSets	B4	0/4	(3172,7,F)(3181,25,F)(3208,3,F)(3219,35,F)(3263,35,F)(3307,21,F)	7-8-9-10-
net.sourceforge.ganttproject.roles.RoleManagerImpl	public void importData(net.sourceforge.ganttproject.roles.RoleManager) 	myRoleSets	B5	0/3	(3219,35,F)(3263,35,F)(3307,21,F)	8-9-10-
net.sourceforge.ganttproject.GanttProject	public boolean saveAsProject() throws java.io.IOException	projectfile	B6	0/4	(100841,53,F)(100903,49,F)(100965,57,F)(101032,22,F)	10-11-12-13-
net.sourceforge.ganttproject.GanttProject	public boolean saveAsProject() throws java.io.IOException	projectfile	B7	0/2	(100965,57,F)(101032,22,F)	12-13-
net.sourceforge.ganttproject.io.GanttMPXJOpen	private void processTask(net.sourceforge.ganttproject.task.TaskManager, com.tapsterrock.mpx.MPXCalendar, com.tapsterrock.mpx.Task, javax.swing.tree.DefaultMutableTreeNode) throws java.lang.Exception	iter	B10	0/4	(9048,42,F)(9103,36,F)(9159,22,F)(9208,58,F)	28-29-30-31-
net.sourceforge.ganttproject.io.GanttMPXJOpen	private void processTask(net.sourceforge.ganttproject.task.TaskManager, com.tapsterrock.mpx.MPXCalendar, com.tapsterrock.mpx.Task, javax.swing.tree.DefaultMutableTreeNode) throws java.lang.Exception	iter	B11	0/2	(9159,22,F)(9208,58,F)	30-31-
net.sourceforge.ganttproject.gui.GanttDialogProperties	public void actionPerformed(java.awt.event.ActionEvent) 	dd	B5	0/4	(5950,49,F)(6019,53,F)(6092,10,F)(6122,47,F)	9-10-11-12-
net.sourceforge.ganttproject.task.TaskManagerImpl	public net.sourceforge.ganttproject.task.TaskLength createLength(net.sourceforge.ganttproject.time.TimeUnit, java.util.Date, java.util.Date) 	unitCount	B4	0/4	(10383,44,F)(10432,18,F)(10461,25,F)(10488,11,F)(10508,38,F)	9-10-11-12-
net.sourceforge.ganttproject.task.TaskManagerImpl	public net.sourceforge.ganttproject.task.TaskLength createLength(net.sourceforge.ganttproject.time.TimeUnit, java.util.Date, java.util.Date) 	unitCount	B5	0/2	(10461,25,F)(10488,11,F)(10508,38,F)	11-12-
net.sourceforge.ganttproject.gui.ResourcesTableModel	private void updateAssignment(java.lang.Object, int, int) 	newAssignment	B6	0/4	(4828,36,F)(4890,22,F)(4938,83,F)(5047,28,F)	13-14-15-16-
net.sourceforge.ganttproject.GanttProject	public void deleteTasks() 	alg	B7	0/4	(77996,58,F)(78068,114,F)(78190,20,F)(78272,33,F)	15-16-17-18-
net.sourceforge.ganttproject.io.GanttCSVExport	private void writeResources(java.io.OutputStreamWriter) throws java.io.IOException	sRoleID	B11	0/4	(6685,24,F)(6721,21,F)(6757,12,F)(6771,33,F)	12-13-14-15-
net.sourceforge.ganttproject.io.GanttCSVExport	void getMaxSize() 	sRoleID	B45	0/4	(9353,24,F)(9389,21,F)(9425,12,F)(9439,33,F)	61-62-63-64-
net.sourceforge.ganttproject.GanttGraphicArea	public java.awt.image.BufferedImage getChart(net.sourceforge.ganttproject.GanttExportSettings) 	myChartModel	B15	0/3	(12846,63,F)(12923,99,F)(13072,68,F)	60-61-63-
net.sourceforge.ganttproject.GanttOptions	public boolean load() 	info	B3	0/3	(17922,96,F)(18030,12,F)(18047,73,F)	11-12-13-
net.sourceforge.ganttproject.GanttProject	private static void exportCSV(java.lang.String[]) 	targetFile	B1	0/3	(115150,23,F)(115181,15,F)(115202,31,F)	3-4-5-
net.sourceforge.ganttproject.GanttProject	private static void exportCSV(java.lang.String[]) 	targetFile	B1	0/3	(115150,23,F)(115181,15,F)(115202,31,F)	3-4-5-
net.sourceforge.ganttproject.GanttProject	private static void exportJPG(java.lang.String[]) 	targetFile	B1	0/3	(115559,23,F)(115590,15,F)(115611,31,F)	3-4-5-
net.sourceforge.ganttproject.GanttProject	private static void exportJPG(java.lang.String[]) 	targetFile	B1	0/3	(115559,23,F)(115590,15,F)(115611,31,F)	3-4-5-
net.sourceforge.ganttproject.GanttProject	private static void exportPNG(java.lang.String[]) 	targetFile	B1	0/3	(114332,23,F)(114363,15,F)(114384,31,F)	3-4-5-
net.sourceforge.ganttproject.GanttProject	private static void exportPNG(java.lang.String[]) 	targetFile	B1	0/3	(114332,23,F)(114363,15,F)(114384,31,F)	3-4-5-
net.sourceforge.ganttproject.GanttProject	private static void exportXFIG(java.lang.String[]) 	targetFile	B1	0/3	(114740,23,F)(114771,15,F)(114792,31,F)	3-4-5-
net.sourceforge.ganttproject.GanttProject	private static void exportXFIG(java.lang.String[]) 	targetFile	B1	0/3	(114740,23,F)(114771,15,F)(114792,31,F)	3-4-5-
net.sourceforge.ganttproject.GanttProject	private void doExport(net.sourceforge.ganttproject.GanttProject.ExportFileInfo) 	saver	B20	0/3	(84381,92,F)(84479,3,F)(84496,62,F)	41-42-43-
net.sourceforge.ganttproject.GanttProject	private void doExport(net.sourceforge.ganttproject.GanttProject.ExportFileInfo) 	saver	B23	0/3	(84977,111,F)(85094,3,F)(85106,53,F)	50-51-52-
net.sourceforge.ganttproject.GanttProject	public void addButtons(javax.swing.JToolBar) 	myNewArtefactAction	B1	0/3	(47388,120,F)(47512,132,F)(51454,351,F)	1-2-43-
net.sourceforge.ganttproject.GanttProject	public void addButtons(javax.swing.JToolBar) 	zoomIn	B1	0/3	(47388,120,F)(47512,132,F)(58823,74,F)	1-2-98-
net.sourceforge.ganttproject.GanttProject	public void addButtons(javax.swing.JToolBar) 	zoomOut	B1	0/3	(47388,120,F)(47512,132,F)(58347,76,F)	1-2-94-
net.sourceforge.ganttproject.GanttProject	public void propertiesTask(javax.swing.tree.DefaultMutableTreeNode) 	pd	B3	0/3	(78901,49,F)(78955,93,F)(79053,10,F)	5-6-7-
net.sourceforge.ganttproject.GanttResourcePanel	public void sendMail(net.sourceforge.ganttproject.GanttProject) 	people	B1	0/3	(9327,28,F)(9363,33,F)(9402,44,F)	1-2-3-
net.sourceforge.ganttproject.GanttTree	public void clearTree() 	treeModel	B1	0/3	(20654,29,F)(20689,15,F)(20710,28,F)	1-2-3-
net.sourceforge.ganttproject.GanttTree	public void dedentCurrentNodes() 	selectedPaths	B7	0/3	(29996,41,F)(30044,39,F)(30127,22,F)	15-16-17-
net.sourceforge.ganttproject.ResourceLoadGraphicArea	public void changeDate(boolean) 	f	B1	0/3	(8679,8,F)(8700,5,F)(8706,5,F)	1-2-3-
net.sourceforge.ganttproject.chart.ChartModelImpl	private net.sourceforge.ganttproject.chart.item.ChartItem findTaskBoundaryItem(int, int) 	primitive	B1	0/3	(5275,161,F)(5450,15,F)(5482,130,F)	2-3-4-
net.sourceforge.ganttproject.chart.StyledPainterImpl	public void paint(net.sourceforge.ganttproject.chart.GraphicPrimitiveContainer.Text) 	foreColor	B1	0/3	(13357,44,F)(13415,15,F)(13447,24,F)	2-3-4-
net.sourceforge.ganttproject.chart.TaskRendererImpl	public void beforeProcessingTimeFrames() 	myActivity2ordinalNumber	B1	0/3	(2011,33,F)(2054,39,F)(2103,48,F)	4-5-6-
net.sourceforge.ganttproject.chart.TaskRendererImpl	public void beforeProcessingTimeFrames() 	myTask_WorkingRectanglesLength	B1	0/3	(2011,33,F)(2054,39,F)(2103,48,F)	4-5-6-
net.sourceforge.ganttproject.document.HttpDocument	public boolean canWrite() 	currentHierPath	B7	0/3	(2623,54,F)(2687,31,F)(2726,40,F)	14-15-16-
net.sourceforge.ganttproject.gui.DialogAligner	public static void center(javax.swing.JDialog, java.awt.Container) 	alignToParent	B1	0/3	(344,30,F)(385,14,F)(410,35,F)	1-2-3-
net.sourceforge.ganttproject.gui.GanttDialogPerson	private void initComponents() 	jPanel3	B1	0/3	(1546,35,F)(3375,48,F)(3435,59,F)	2-32-33-
net.sourceforge.ganttproject.gui.GanttPreviewPrint	public void stateChanged(javax.swing.event.ChangeEvent) 	panel	B1	0/3	(6745,47,F)(6835,33,F)(6872,57,F)	1-3-4-
net.sourceforge.ganttproject.gui.GanttStatusBar.ProgressBarPanel	public void setValue(int) 	progressLabel	B1	0/3	(6783,7,F)(6797,33,F)(6840,26,F)	2-3-4-
net.sourceforge.ganttproject.gui.GanttTaskPropertiesBean	private void constructSouthPanel() 	okButton	B1	0/3	(16886,47,F)(16941,23,F)(17160,55,F)	1-2-5-
net.sourceforge.ganttproject.gui.ResourcesTableModel	public void setValueAt(java.lang.Object, int, int) 	myAssignments	B2	0/3	(3723,25,F)(3769,24,F)(3846,34,F)	2-3-4-
net.sourceforge.ganttproject.gui.TipsDialog	public void changeText(java.lang.String) 	doc	B2	0/3	(7813,7,F)(7822,21,F)(7845,3,F)(7869,116,F)(8008,25,F)	13-14-15-
net.sourceforge.ganttproject.gui.TipsDialog	public void changeText(java.lang.String) 	taArea0	B2	0/3	(7813,7,F)(7822,21,F)(7845,3,F)(7869,116,F)(8008,25,F)	13-14-15-
net.sourceforge.ganttproject.gui.projectwizard.WizardImpl	private void adjustButtonState() 	myBackAction	B1	0/3	(4044,30,F)(4116,16,F)(4140,31,F)	1-3-4-
net.sourceforge.ganttproject.gui.projectwizard.WizardImpl	private void adjustButtonState() 	myNextAction	B1	0/3	(4078,30,F)(4187,31,F)(4226,31,F)	2-5-6-
net.sourceforge.ganttproject.gui.taskproperties.TaskAllocationsPanel	private void constructResourcesPanel(net.sourceforge.ganttproject.task.ResourceAssignmentCollection) 	resourcesTable	B1	0/3	(1523,61,F)(1594,51,F)(1727,32,F)	2-3-5-
net.sourceforge.ganttproject.gui.taskproperties.TaskAllocationsPanel	private void setUpResourcesComboColumn(javax.swing.JTable) 	resourcesColumn	B4	0/3	(4040,74,F)(4124,28,F)(4162,63,F)	5-6-7-
net.sourceforge.ganttproject.gui.taskproperties.TaskDependenciesPanel	protected void setUpPredecessorComboColumn(javax.swing.table.TableColumn, javax.swing.JTable) 	comboBox	B1	0/3	(4997,43,F)(5383,635,F)(6028,28,F)	1-6-7-
net.sourceforge.ganttproject.gui.taskproperties.TaskDependenciesPanel	protected void setUpPredecessorComboColumn(javax.swing.table.TableColumn, javax.swing.JTable) 	predecessorColumn	B4	0/3	(5383,635,F)(6028,28,F)(6066,65,F)	6-7-8-
net.sourceforge.ganttproject.importer.ImporterFromTxtFile	public void run(net.sourceforge.ganttproject.GanttProject, java.io.File) 	opener	B2	0/3	(376,133,F)(523,26,F)(563,28,F)	2-3-4-
net.sourceforge.ganttproject.io.GanttMPXJOpen	private void processResourceAssignments(com.tapsterrock.mpx.MPXFile) 	gAssignment	B4	0/3	(13300,28,F)(13342,37,F)(13407,71,F)	16-17-18-
net.sourceforge.ganttproject.io.GanttXMLOpen.DefaultTagHandler	public void startElement(java.lang.String, java.lang.String, java.lang.String, org.xml.sax.Attributes) 	aName	B9	0/3	(8965,37,F)(9031,16,F)(9064,26,F)	14-15-16-
net.sourceforge.ganttproject.io.GanttXMLOpen.DefaultTagHandler	public void startElement(java.lang.String, java.lang.String, java.lang.String, org.xml.sax.Attributes) 	eName	B1	0/3	(7079,21,F)(7128,16,F)(7157,14,F)	2-3-4-
net.sourceforge.ganttproject.io.GanttXMLOpen.GanttXMLParser	public void startElement(java.lang.String, java.lang.String, java.lang.String, org.xml.sax.Attributes) throws org.xml.sax.SAXException	next	B2	0/3	(12580,47,F)(12639,3,F)(12660,53,F)	2-3-4-
net.sourceforge.ganttproject.task.TaskImpl.MutatorImpl	public void shift(float) 	result	B3	0/3	(20384,28,F)(20426,34,F)(20474,24,F)	5-6-7-
net.sourceforge.ganttproject.task.algorithm.RecalculateTaskScheduleAlgorithm	private void traverse(net.sourceforge.ganttproject.task.TaskContainmentHierarchyFacade, net.sourceforge.ganttproject.task.Task, Set#RAW) 	facade	B3	0/3	(2541,49,F)(2605,7,F)(2614,20,F)(2636,3,F)(2656,51,F)	4-5-6-
net.sourceforge.ganttproject.task.algorithm.RecalculateTaskScheduleAlgorithm	public void run(net.sourceforge.ganttproject.task.Task) throws net.sourceforge.ganttproject.task.dependency.TaskDependencyException	myDistance2dependencyList	B3	0/3	(1359,21,F)(1434,33,F)(1592,24,F)	7-9-12-
net.sourceforge.ganttproject.task.algorithm.RecalculateTaskScheduleAlgorithm	public void run(net.sourceforge.ganttproject.task.Task) throws net.sourceforge.ganttproject.task.dependency.TaskDependencyException	myModifiedTasks	B3	0/3	(1359,21,F)(1434,33,F)(1592,24,F)	7-9-12-
net.sourceforge.ganttproject.time.gregorian.TimeFrameImpl	private net.sourceforge.ganttproject.time.gregorian.TimeFrameImpl.LineHeader calculateLines(net.sourceforge.ganttproject.time.gregorian.TimeFrameImpl.LineHeader) 	lastHeader	B2	0/3	(4476,29,F)(4538,21,F)(4580,26,F)	5-6-7-
net.sourceforge.ganttproject.time.gregorian.WeekTextFormatter	protected net.sourceforge.ganttproject.time.TimeUnitText createTimeUnitText(java.util.Date) 	weekNo	B1	0/3	(722,30,F)(762,40,F)(812,68,F)	1-2-3-
org.w3c.util.DateParser	private static java.util.Calendar getCalendar(java.lang.String) throws org.w3c.util.InvalidDateException	nt	B24	0/3	(3888,15,F)(3936,10,F)(3999,24,F)	44-45-46-
net.sourceforge.ganttproject.GanttTree	public void expandRefresh(javax.swing.tree.DefaultMutableTreeNode) 	children	B3	0/3	(30814,40,F)(30869,26,F)(30910,63,F)	4-5-6-
